119.6762877,119.6762877,125.1971914,125.1971914,158.8971709,158.8971709,89.43095186,89.43095186,109.4276423,109.4276423,26.70280915,26.70280915,20.59724572,20.59724572,21.55003971,21.55003971,30.35786439,30.35786439,23.1518189,23.1518189
121.4491743,121.4491743,97.16168408,97.16168408,127.3180084,127.3180084,34.16449813,34.16449813,41.17191368,41.17191368,15.02277457,15.02277457,58.6550473,58.6550473,304.0346988,304.0346988,23.23663723,23.23663723,84.88914381,84.88914381
142.2472884,142.2472884,218.1392398,218.1392398,255.5855222,255.5855222,231.5593982,231.5593982,91.59032752,91.59032752,42.79757954,42.79757954,14.00278083,14.00278083,207.6506183,207.6506183,46.51261793,46.51261793,57.52852253,57.52852253
788.1574506,788.1574506,241.0724733,241.0724733,199.122216,199.122216,101.2646889,101.2646889,172.2852619,172.2852619,63.4909345,63.4909345,21.15163985,21.15163985,147.8049934,147.8049934,115.5407238,115.5407238,90.22430013,90.22430013
332.2698342,332.2698342,177.7385449,177.7385449,46.60519727,46.60519727,209.9273944,209.9273944,28.21743423,28.21743423,84.47968536,84.47968536,32.25158799,32.25158799,46.52790758,46.52790758,51.56829925,51.56829925,37.69262334,37.69262334
401.3804007,401.3804007,47.33170108,47.33170108,176.6203192,176.6203192,197.43188,197.43188,128.8027185,128.8027185,47.0546549,47.0546549,50.78563151,50.78563151,265.0064868,265.0064868,49.24109015,49.24109015,84.73176807,84.73176807
247.0439382,247.0439382,181.1567383,181.1567383,145.3992947,145.3992947,130.7940087,130.7940087,92.6706242,92.6706242,39.59915683,39.59915683,30.4179956,30.4179956,115.2874906,115.2874906,38.11734869,38.11734869,49.31132492,49.31132492
461.7915171,461.7915171,67.80655697,67.80655697,238.9681101,238.9681101,456.820617,456.820617,107.697205,107.697205,41.3564988,41.3564988,28.50109945,28.50109945,65.90119255,65.90119255,36.14168932,36.14168932,98.91852952,98.91852952
216.5610321,216.5610321,265.7497417,265.7497417,134.8094492,134.8094492,265.3758858,265.3758858,67.06773734,67.06773734,21.32947629,21.32947629,42.82507571,42.82507571,331.1219359,331.1219359,20.36183937,20.36183937,27.92089208,27.92089208
306.5219073,306.5219073,74.02666147,74.02666147,339.7801589,339.7801589,236.9202093,236.9202093,105.8681285,105.8681285,77.51571062,77.51571062,50.67822854,50.67822854,49.22548383,49.22548383,55.72786672,55.72786672,102.6580017,102.6580017
498.7815181,498.7815181,45.37364737,45.37364737,87.40072665,87.40072665,351.3336403,351.3336403,220.5657749,220.5657749,95.92613118,95.92613118,39.45903166,39.45903166,75.67729831,75.67729831,58.1841453,58.1841453,51.53604641,51.53604641
117.9854172,117.9854172,182.8255812,182.8255812,89.08926635,89.08926635,279.3193647,279.3193647,60.77634623,60.77634623,30.8149226,30.8149226,18.47306595,18.47306595,68.27147942,68.27147942,95.50884326,95.50884326,76.18261633,76.18261633
164.4072359,164.4072359,95.3139329,95.3139329,43.36041056,43.36041056,260.8782634,260.8782634,124.7339144,124.7339144,25.09649014,25.09649014,14.48315443,14.48315443,104.1168134,104.1168134,34.60218369,34.60218369,65.57085042,65.57085042
621.3628557,621.3628557,199.0658055,199.0658055,411.5627701,411.5627701,582.8717798,582.8717798,48.77805426,48.77805426,69.3342979,69.3342979,52.00070501,52.00070501,90.41267635,90.41267635,66.18864353,66.18864353,17.85279565,17.85279565
284.669586,284.669586,118.2393669,118.2393669,22.16431359,22.16431359,216.4351745,216.4351745,85.77537489,85.77537489,36.52750875,36.52750875,3.720366728,3.720366728,190.248179,190.248179,56.13955337,56.13955337,83.82604023,83.82604023
275.9059239,275.9059239,39.70022831,39.70022831,43.13694369,43.13694369,303.2092581,303.2092581,72.36634732,72.36634732,126.6652372,126.6652372,48.81432324,48.81432324,102.7368417,102.7368417,33.82405503,33.82405503,73.38270337,73.38270337
216.3636674,216.3636674,52.86343379,52.86343379,100.1901249,100.1901249,236.7089146,236.7089146,84.9166268,84.9166268,74.06064675,74.06064675,90.03203476,90.03203476,55.62069049,55.62069049,93.62120762,93.62120762,28.90458496,28.90458496
68.84435607,68.84435607,77.35603542,77.35603542,90.12674285,90.12674285,149.7417267,149.7417267,79.27488067,79.27488067,80.11732497,80.11732497,80.50199865,80.50199865,80.40859114,80.40859114,29.08788833,29.08788833,32.84025444,32.84025444
447.7993377,447.7993377,153.2262287,153.2262287,95.36625167,95.36625167,125.9028621,125.9028621,104.6901163,104.6901163,48.77181094,48.77181094,18.75690445,18.75690445,91.24680558,91.24680558,37.69019058,37.69019058,74.61206444,74.61206444
469.298355,469.298355,161.7595115,161.7595115,151.9451017,151.9451017,154.7701439,154.7701439,58.75038784,58.75038784,74.21815638,74.21815638,53.57842411,53.57842411,206.5265074,206.5265074,72.43464204,72.43464204,20.21132049,20.21132049
430.0508225,430.0508225,124.3220812,124.3220812,161.8679606,161.8679606,201.7646203,201.7646203,91.20701262,91.20701262,75.37766317,75.37766317,49.03575306,49.03575306,27.79306765,27.79306765,17.77548146,17.77548146,18.04615057,18.04615057
301.838389,301.838389,252.2377155,252.2377155,298.4949009,298.4949009,362.6820817,362.6820817,188.1799266,188.1799266,57.16626014,57.16626014,69.85776362,69.85776362,105.1108762,105.1108762,84.40003881,84.40003881,65.99726527,65.99726527
205.4040974,205.4040974,65.72823927,65.72823927,96.15279552,96.15279552,46.06605838,46.06605838,55.86172933,55.86172933,49.53830299,49.53830299,80.63247575,80.63247575,134.698456,134.698456,0.966971354,0.966971354,50.07116048,50.07116048
288.5438054,288.5438054,7.776028502,7.776028502,4.142117496,4.142117496,87.05959875,87.05959875,215.1586599,215.1586599,42.3594186,42.3594186,26.0800578,26.0800578,143.2781176,143.2781176,51.80836348,51.80836348,61.73442691,61.73442691
169.8435633,169.8435633,80.01629649,80.01629649,167.2888544,167.2888544,182.3003329,182.3003329,155.5581432,155.5581432,64.30720119,64.30720119,29.24104546,29.24104546,155.2917713,155.2917713,29.13984749,29.13984749,68.578316,68.578316
465.7700475,465.7700475,144.6034797,144.6034797,92.86152269,92.86152269,110.7188679,110.7188679,70.41026773,70.41026773,7.628134965,7.628134965,68.67490946,68.67490946,254.8577393,254.8577393,51.13443484,51.13443484,38.30211009,38.30211009
183.3734021,183.3734021,234.5027494,234.5027494,58.40118158,58.40118158,16.53145295,16.53145295,67.58305542,67.58305542,38.74423378,38.74423378,63.31542075,63.31542075,253.8068557,253.8068557,88.23825508,88.23825508,61.6836772,61.6836772
36.38878915,36.38878915,134.1517317,134.1517317,106.3167985,106.3167985,218.4422082,218.4422082,115.4892124,115.4892124,57.7891761,57.7891761,45.07690925,45.07690925,5.709615372,5.709615372,32.92429843,32.92429843,67.98216873,67.98216873
302.7400487,302.7400487,33.82638623,33.82638623,125.3097086,125.3097086,254.9675709,254.9675709,245.9996594,245.9996594,49.38509244,49.38509244,26.7873484,26.7873484,39.0049455,39.0049455,44.20608273,44.20608273,37.53682002,37.53682002
182.8351472,182.8351472,204.5071655,204.5071655,250.4115358,250.4115358,222.4443043,222.4443043,88.00335147,88.00335147,27.67886171,27.67886171,61.95119374,61.95119374,129.4361992,129.4361992,55.15529555,55.15529555,34.99938462,34.99938462
351.0290474,351.0290474,116.4558304,116.4558304,47.13098623,47.13098623,140.2469671,140.2469671,24.14675307,24.14675307,31.29485337,31.29485337,52.58250215,52.58250215,148.5519186,148.5519186,4.127001499,4.127001499,39.52507049,39.52507049
706.7960041,706.7960041,195.9445705,195.9445705,373.3066813,373.3066813,416.8090547,416.8090547,95.51531483,95.51531483,88.76763761,88.76763761,48.6886871,48.6886871,245.8440059,245.8440059,60.81872888,60.81872888,28.09229254,28.09229254
200.9296415,200.9296415,146.9593457,146.9593457,188.7193664,188.7193664,144.2538028,144.2538028,43.43830664,43.43830664,57.07963694,57.07963694,61.49005318,61.49005318,411.0383995,411.0383995,59.05295067,59.05295067,102.7953531,102.7953531
235.4736929,235.4736929,261.9683876,261.9683876,190.0947086,190.0947086,86.49165893,86.49165893,252.4890583,252.4890583,23.95639523,23.95639523,62.83736625,62.83736625,136.2156988,136.2156988,39.24955555,39.24955555,28.50322569,28.50322569
237.3773768,237.3773768,269.2373278,269.2373278,124.3019798,124.3019798,104.1061822,104.1061822,86.34850333,86.34850333,62.97973963,62.97973963,16.5272803,16.5272803,256.537119,256.537119,42.61741061,42.61741061,49.53925198,49.53925198
161.604509,161.604509,208.2647022,208.2647022,84.30427557,84.30427557,90.8031452,90.8031452,25.92924155,25.92924155,71.65191854,71.65191854,19.1000188,19.1000188,214.1129796,214.1129796,74.40410837,74.40410837,32.4395705,32.4395705
185.4329433,185.4329433,100.3624109,100.3624109,76.25129985,76.25129985,398.8881035,398.8881035,152.3781433,152.3781433,55.04348194,55.04348194,56.43682484,56.43682484,165.6712974,165.6712974,23.94624407,23.94624407,82.95147927,82.95147927
701.7226505,701.7226505,139.6555902,139.6555902,407.4934124,407.4934124,569.0091554,569.0091554,154.1441343,154.1441343,46.13688236,46.13688236,75.318009,75.318009,82.53744018,82.53744018,45.71896836,45.71896836,55.54410855,55.54410855
527.574594,527.574594,219.1334458,219.1334458,281.3971249,281.3971249,282.1593366,282.1593366,158.6935759,158.6935759,102.9581065,102.9581065,51.49929858,51.49929858,98.52925403,98.52925403,120.1733352,120.1733352,35.0724895,35.0724895
366.8376979,366.8376979,158.9290009,158.9290009,235.4189293,235.4189293,200.1960322,200.1960322,119.9144809,119.9144809,33.81581003,33.81581003,25.70773185,25.70773185,32.85843268,32.85843268,54.89552259,54.89552259,46.61388021,46.61388021
185.9063045,185.9063045,162.6861742,162.6861742,136.7382112,136.7382112,73.14483726,73.14483726,118.2769371,118.2769371,55.81673802,55.81673802,54.46688237,54.46688237,50.21706587,50.21706587,17.63103014,17.63103014,27.17550809,27.17550809
74.0156731,74.0156731,123.7256435,123.7256435,136.122622,136.122622,82.9919588,82.9919588,93.44621673,93.44621673,12.87891939,12.87891939,27.59366146,27.59366146,74.69158131,74.69158131,20.92292088,20.92292088,40.66286148,40.66286148
372.8709137,372.8709137,265.2764088,265.2764088,146.7735897,146.7735897,330.4120921,330.4120921,120.5637379,120.5637379,18.63391198,18.63391198,53.12650033,53.12650033,176.5279517,176.5279517,55.07113099,55.07113099,49.33711731,49.33711731
502.1707362,502.1707362,209.1948457,209.1948457,65.10036185,65.10036185,179.445059,179.445059,54.65869073,54.65869073,28.85291682,28.85291682,34.65069121,34.65069121,24.75802212,24.75802212,71.47611598,71.47611598,38.93746293,38.93746293
322.1127692,322.1127692,104.4224991,104.4224991,94.90429081,94.90429081,146.432219,146.432219,127.0671627,127.0671627,19.47923285,19.47923285,29.69892942,29.69892942,302.1737169,302.1737169,97.21061007,97.21061007,78.34395613,78.34395613
317.9175543,317.9175543,139.1827258,139.1827258,268.8587289,268.8587289,92.4630075,92.4630075,40.89699,40.89699,44.42994973,44.42994973,40.10353289,40.10353289,58.61865851,58.61865851,44.73580089,44.73580089,19.31907546,19.31907546
210.2019825,210.2019825,214.7744695,214.7744695,112.3172181,112.3172181,361.1918368,361.1918368,96.24521468,96.24521468,32.6569898,32.6569898,17.61502375,17.61502375,102.3133839,102.3133839,31.50851072,31.50851072,39.56106472,39.56106472
96.93688865,96.93688865,157.6867438,157.6867438,106.1090503,106.1090503,105.4041378,105.4041378,99.59789212,99.59789212,63.14335865,63.14335865,20.12375258,20.12375258,126.2223587,126.2223587,37.94623044,37.94623044,136.8260444,136.8260444
252.7338496,252.7338496,150.9456734,150.9456734,149.4389147,149.4389147,71.57385846,71.57385846,84.64081512,84.64081512,46.46054645,46.46054645,55.13535361,55.13535361,77.99936154,77.99936154,12.79075146,12.79075146,45.0848365,45.0848365
384.1164893,384.1164893,274.8597142,274.8597142,103.0858882,103.0858882,274.9268805,274.9268805,66.97255028,66.97255028,26.17855436,26.17855436,57.24231687,57.24231687,144.0799228,144.0799228,84.30065006,84.30065006,44.12575264,44.12575264
77.40962946,77.40962946,224.9648719,224.9648719,139.5966048,139.5966048,250.0613797,250.0613797,68.49149619,68.49149619,23.95167277,23.95167277,13.89440515,13.89440515,145.2803297,145.2803297,58.57378418,58.57378418,6.643022853,6.643022853
91.01046195,91.01046195,105.0086002,105.0086002,143.88028,143.88028,57.73956994,57.73956994,71.37978143,71.37978143,34.72435599,34.72435599,21.51015214,21.51015214,109.4938963,109.4938963,35.29885531,35.29885531,64.87808739,64.87808739
111.3384455,111.3384455,36.64486995,36.64486995,71.53972874,71.53972874,215.3100629,215.3100629,73.86984233,73.86984233,73.92464843,73.92464843,50.94640385,50.94640385,163.848258,163.848258,45.99776665,45.99776665,53.82134662,53.82134662
668.0536171,668.0536171,97.33125477,97.33125477,196.4138685,196.4138685,154.3769211,154.3769211,67.7646781,67.7646781,112.4684492,112.4684492,54.30384807,54.30384807,64.55989492,64.55989492,36.5920891,36.5920891,54.99445329,54.99445329
169.1923056,169.1923056,146.8535506,146.8535506,166.4339597,166.4339597,145.9640202,145.9640202,89.99227062,89.99227062,96.54526732,96.54526732,4.225243098,4.225243098,196.9027805,196.9027805,52.56244386,52.56244386,19.26680663,19.26680663
699.1109536,699.1109536,38.30203881,38.30203881,321.5424023,321.5424023,455.5592743,455.5592743,87.73685327,87.73685327,44.62462794,44.62462794,64.51556374,64.51556374,32.0484806,32.0484806,13.86134144,13.86134144,61.71551228,61.71551228
461.2041225,461.2041225,61.18832619,61.18832619,365.0804449,365.0804449,398.2394677,398.2394677,113.3233739,113.3233739,81.52078386,81.52078386,91.1057319,91.1057319,195.6173077,195.6173077,52.56179533,52.56179533,78.58903704,78.58903704
151.8222034,151.8222034,184.8012051,184.8012051,222.7227242,222.7227242,139.7246292,139.7246292,93.84575012,93.84575012,27.75932515,27.75932515,46.94969072,46.94969072,170.5983431,170.5983431,70.68816186,70.68816186,60.26072604,60.26072604
290.6075279,290.6075279,154.591216,154.591216,151.5050826,151.5050826,416.2730208,416.2730208,98.4401432,98.4401432,66.79800714,66.79800714,51.16725566,51.16725566,66.63586963,66.63586963,94.42411738,94.42411738,60.80711501,60.80711501
164.971628,164.971628,80.52461709,80.52461709,335.8744828,335.8744828,326.3272398,326.3272398,94.7023002,94.7023002,98.3458227,98.3458227,31.3850743,31.3850743,262.9119655,262.9119655,46.89124463,46.89124463,46.50923178,46.50923178
195.5929087,195.5929087,45.27426617,45.27426617,274.6366452,274.6366452,319.4837418,319.4837418,78.85041603,78.85041603,43.89878788,43.89878788,20.20463888,20.20463888,151.0592911,151.0592911,47.62188506,47.62188506,95.06062728,95.06062728
103.8391805,103.8391805,157.1240659,157.1240659,176.7480502,176.7480502,223.4540731,223.4540731,21.16129333,21.16129333,31.36433424,31.36433424,62.39306065,62.39306065,266.1530515,266.1530515,42.47903404,42.47903404,63.24548754,63.24548754
294.1014964,294.1014964,174.0988338,174.0988338,163.8100821,163.8100821,113.428329,113.428329,83.89400216,83.89400216,39.44640111,39.44640111,49.45469081,49.45469081,186.6457765,186.6457765,76.9679216,76.9679216,23.94132076,23.94132076
425.0639533,425.0639533,170.6348388,170.6348388,18.18678043,18.18678043,237.3109272,237.3109272,227.1574131,227.1574131,33.54814731,33.54814731,67.8575752,67.8575752,64.16654415,64.16654415,47.75640597,47.75640597,14.92799038,14.92799038
216.3541147,216.3541147,72.78236109,72.78236109,282.3056731,282.3056731,682.7797459,682.7797459,265.8988704,265.8988704,56.06230728,56.06230728,25.54568002,25.54568002,82.81221775,82.81221775,83.74585494,83.74585494,53.49091165,53.49091165
352.3440289,352.3440289,235.5572514,235.5572514,126.0657654,126.0657654,97.1965826,97.1965826,47.63093778,47.63093778,88.67442873,88.67442873,49.8361712,49.8361712,232.2751217,232.2751217,42.50602017,42.50602017,32.19816064,32.19816064
159.5798536,159.5798536,239.5928122,239.5928122,52.76688713,52.76688713,228.1158107,228.1158107,115.5455398,115.5455398,119.7388383,119.7388383,39.77895029,39.77895029,107.7944563,107.7944563,77.19886454,77.19886454,23.19094665,23.19094665
88.43433398,88.43433398,216.3227916,216.3227916,99.35923448,99.35923448,110.5957078,110.5957078,126.0257189,126.0257189,30.83521783,30.83521783,39.9167921,39.9167921,50.56827974,50.56827974,23.26509229,23.26509229,24.02476402,24.02476402
243.1245439,243.1245439,156.2036594,156.2036594,44.80967544,44.80967544,51.77691006,51.77691006,48.08497178,48.08497178,79.86753031,79.86753031,17.53239411,17.53239411,134.0923705,134.0923705,16.02363621,16.02363621,18.37118253,18.37118253
227.3233032,227.3233032,183.1877306,183.1877306,96.40448937,96.40448937,103.272781,103.272781,58.78571301,58.78571301,52.33665508,52.33665508,72.38698109,72.38698109,154.4311184,154.4311184,24.62155134,24.62155134,69.35618002,69.35618002
168.8158678,168.8158678,51.56866868,51.56866868,163.1000206,163.1000206,242.0061767,242.0061767,21.40723347,21.40723347,38.15150758,38.15150758,28.83380624,28.83380624,362.9927477,362.9927477,36.600673,36.600673,40.50725934,40.50725934
622.4008998,622.4008998,146.9474642,146.9474642,366.6743599,366.6743599,269.8689707,269.8689707,119.6843703,119.6843703,98.97614544,98.97614544,100.0298933,100.0298933,211.5247584,211.5247584,12.36048649,12.36048649,35.81383539,35.81383539
214.6589723,214.6589723,60.05925199,60.05925199,159.4611203,159.4611203,69.26412589,69.26412589,32.99507783,32.99507783,49.94341174,49.94341174,8.442398233,8.442398233,130.489477,130.489477,91.20555736,91.20555736,74.99154311,74.99154311
69.38974658,69.38974658,82.12147112,82.12147112,30.11898986,30.11898986,83.04048195,83.04048195,160.8566819,160.8566819,59.78890458,59.78890458,9.284948885,9.284948885,188.2638292,188.2638292,31.01189088,31.01189088,34.95126624,34.95126624
65.60521726,65.60521726,95.35355323,95.35355323,72.42449654,72.42449654,102.9607462,102.9607462,70.61174526,70.61174526,44.22022408,44.22022408,13.2999512,13.2999512,183.07082,183.07082,21.87816042,21.87816042,68.03993214,68.03993214
274.5229123,274.5229123,183.2553518,183.2553518,101.0433557,101.0433557,194.0326738,194.0326738,15.28910042,15.28910042,12.45285394,12.45285394,23.72019856,23.72019856,94.24550698,94.24550698,30.5122464,30.5122464,5.55904579,5.55904579
268.3141967,268.3141967,103.6353078,103.6353078,130.4599754,130.4599754,127.0283996,127.0283996,121.5590766,121.5590766,85.44286069,85.44286069,107.8543297,107.8543297,84.99418642,84.99418642,29.16893417,29.16893417,11.6196926,11.6196926
99.85604594,99.85604594,104.8429099,104.8429099,148.5430412,148.5430412,115.6478901,115.6478901,169.8578402,169.8578402,53.51159688,53.51159688,28.44706846,28.44706846,20.75895526,20.75895526,47.92486133,47.92486133,20.62261262,20.62261262
68.16223279,68.16223279,250.6312848,250.6312848,138.0017224,138.0017224,123.123653,123.123653,50.2590791,50.2590791,59.2667558,59.2667558,14.41456382,14.41456382,72.84819201,72.84819201,55.96823584,55.96823584,95.88749961,95.88749961
323.0096421,323.0096421,71.66781212,71.66781212,47.66567949,47.66567949,603.687805,603.687805,170.6224297,170.6224297,82.85663757,82.85663757,23.15036936,23.15036936,64.05041606,64.05041606,42.98780094,42.98780094,70.14369712,70.14369712
221.3247779,221.3247779,153.8196335,153.8196335,666.2871087,666.2871087,429.5485806,429.5485806,177.1243281,177.1243281,76.03040412,76.03040412,34.16517667,34.16517667,114.2602934,114.2602934,56.00539022,56.00539022,26.17569506,26.17569506
585.6703359,585.6703359,246.4777467,246.4777467,125.9282576,125.9282576,46.40743731,46.40743731,51.64287543,51.64287543,122.6037732,122.6037732,22.31393415,22.31393415,34.85804144,34.85804144,73.9958241,73.9958241,65.9394822,65.9394822
461.9166966,461.9166966,104.6914652,104.6914652,508.2745079,508.2745079,570.3144753,570.3144753,92.8458223,92.8458223,15.93356858,15.93356858,40.01287475,40.01287475,137.6950399,137.6950399,65.63846586,65.63846586,30.69710551,30.69710551
565.3585096,565.3585096,294.9991189,294.9991189,100.2335972,100.2335972,219.3705529,219.3705529,37.05119133,37.05119133,69.48113967,69.48113967,14.998628,14.998628,40.92236384,40.92236384,65.95675446,65.95675446,45.08594662,45.08594662
148.1807087,148.1807087,17.86228693,17.86228693,212.3068397,212.3068397,135.7519869,135.7519869,224.3834455,224.3834455,61.2765611,61.2765611,49.09620646,49.09620646,61.45754261,61.45754261,104.9876792,104.9876792,27.79040612,27.79040612
526.7481759,526.7481759,218.497335,218.497335,192.465062,192.465062,92.72159427,92.72159427,87.55863978,87.55863978,52.55666633,52.55666633,32.66529172,32.66529172,257.6522091,257.6522091,63.12727871,63.12727871,31.69348916,31.69348916
671.2109201,671.2109201,76.13940608,76.13940608,439.5458657,439.5458657,315.2642412,315.2642412,153.3573107,153.3573107,145.6830554,145.6830554,21.20832675,21.20832675,152.3314203,152.3314203,23.21238871,23.21238871,32.52805444,32.52805444
454.177046,454.177046,27.15435839,27.15435839,168.9649376,168.9649376,135.4395193,135.4395193,39.61650623,39.61650623,36.74599376,36.74599376,24.19422677,24.19422677,107.4330618,107.4330618,45.55515538,45.55515538,58.64031705,58.64031705
280.6562308,280.6562308,206.5292487,206.5292487,137.1284879,137.1284879,143.5115507,143.5115507,205.0890828,205.0890828,186.4318607,186.4318607,58.69852417,58.69852417,190.8632018,190.8632018,118.0517546,118.0517546,54.65505201,54.65505201
366.8743944,366.8743944,131.4841087,131.4841087,84.88440304,84.88440304,128.2500509,128.2500509,11.57905213,11.57905213,68.27272871,68.27272871,37.33081531,37.33081531,344.0394773,344.0394773,15.77229133,15.77229133,64.32790194,64.32790194
86.26556799,86.26556799,140.419326,140.419326,73.68794308,73.68794308,323.2880766,323.2880766,110.4592148,110.4592148,44.00423529,44.00423529,51.03213126,51.03213126,106.8003988,106.8003988,50.95521364,50.95521364,12.22114089,12.22114089
213.6117489,213.6117489,265.8815069,265.8815069,18.46108364,18.46108364,138.4536131,138.4536131,68.96270018,68.96270018,35.60027249,35.60027249,44.87074846,44.87074846,117.8661671,117.8661671,46.85467285,46.85467285,76.99067134,76.99067134
207.624066,207.624066,158.3690501,158.3690501,43.51259034,43.51259034,197.6150976,197.6150976,52.50582565,52.50582565,31.12863317,31.12863317,24.10721563,24.10721563,112.7877771,112.7877771,37.36338731,37.36338731,44.80279179,44.80279179
94.91918655,94.91918655,225.3287253,225.3287253,15.92788135,15.92788135,158.9321203,158.9321203,77.45698995,77.45698995,80.94997206,80.94997206,24.65704815,24.65704815,173.0012477,173.0012477,102.6562898,102.6562898,73.91071088,73.91071088
363.0420207,363.0420207,161.1298236,161.1298236,90.63264558,90.63264558,157.773598,157.773598,161.1276177,161.1276177,111.1925618,111.1925618,51.3177943,51.3177943,252.5898599,252.5898599,60.6175346,60.6175346,83.4467311,83.4467311
491.9113479,491.9113479,202.7328374,202.7328374,79.81094904,79.81094904,186.6782729,186.6782729,13.98398549,13.98398549,40.15514424,40.15514424,38.02915479,38.02915479,141.5961801,141.5961801,74.83885326,74.83885326,48.17882678,48.17882678
428.8232869,428.8232869,147.220887,147.220887,97.0824612,97.0824612,393.6113743,393.6113743,50.05134792,50.05134792,43.30832056,43.30832056,40.38261347,40.38261347,75.81860137,75.81860137,28.78584704,28.78584704,29.10869949,29.10869949
200.9493275,200.9493275,307.9294787,307.9294787,88.79098448,88.79098448,8.649740585,8.649740585,23.85631852,23.85631852,17.51455068,17.51455068,41.81952264,41.81952264,104.5813464,104.5813464,61.98998077,61.98998077,57.33137411,57.33137411
305.0570421,305.0570421,17.48340155,17.48340155,117.9937908,117.9937908,263.0092251,263.0092251,95.90530486,95.90530486,53.28177535,53.28177535,36.62537281,36.62537281,188.7939433,188.7939433,25.68213996,25.68213996,35.77240366,35.77240366
480.0863859,480.0863859,105.308473,105.308473,282.4752713,282.4752713,95.52873264,95.52873264,169.516404,169.516404,86.54712981,86.54712981,32.40956409,32.40956409,97.77645125,97.77645125,57.55145932,57.55145932,79.76722287,79.76722287
111.3107729,111.3107729,49.38532508,49.38532508,94.23120108,94.23120108,163.0707478,163.0707478,34.20566856,34.20566856,36.74114725,36.74114725,44.49929122,44.49929122,183.5508568,183.5508568,24.72359896,24.72359896,54.24017824,54.24017824
227.0649679,227.0649679,266.8142772,266.8142772,235.0826919,235.0826919,74.07214409,74.07214409,160.1065216,160.1065216,49.06060839,49.06060839,38.91636842,38.91636842,183.3204012,183.3204012,69.8720649,69.8720649,160.5323998,160.5323998
335.5816695,335.5816695,222.3909214,222.3909214,145.3840094,145.3840094,158.3238019,158.3238019,136.2360835,136.2360835,21.42641994,21.42641994,39.8633413,39.8633413,229.2126625,229.2126625,15.81763446,15.81763446,90.69018377,90.69018377
595.9446896,595.9446896,157.87849,157.87849,318.3413132,318.3413132,54.20505517,54.20505517,126.9519009,126.9519009,32.17676036,32.17676036,54.66779311,54.66779311,194.0985181,194.0985181,125.3055555,125.3055555,26.14904499,26.14904499
292.3162124,292.3162124,87.94608338,87.94608338,150.6093025,150.6093025,246.9976766,246.9976766,131.8674019,131.8674019,121.9581753,121.9581753,52.86532634,52.86532634,269.9801956,269.9801956,29.63886873,29.63886873,34.80744739,34.80744739
36.88984748,36.88984748,120.3839474,120.3839474,81.34640179,81.34640179,191.8858714,191.8858714,17.21042224,17.21042224,52.67468079,52.67468079,23.31122035,23.31122035,85.69417958,85.69417958,64.65979816,64.65979816,35.28114679,35.28114679
347.1990569,347.1990569,162.6204153,162.6204153,220.5057024,220.5057024,259.6962613,259.6962613,46.38317535,46.38317535,54.38668732,54.38668732,26.16855554,26.16855554,125.0631411,125.0631411,30.41693713,30.41693713,53.97173554,53.97173554
264.3436643,264.3436643,97.5579895,97.5579895,149.2325134,149.2325134,119.8663265,119.8663265,33.23464275,33.23464275,60.7882108,60.7882108,42.79143806,42.79143806,36.04191966,36.04191966,35.99619614,35.99619614,35.0771972,35.0771972
365.8738174,365.8738174,2.803914501,2.803914501,48.039766,48.039766,11.65413833,11.65413833,132.5544133,132.5544133,12.44239396,12.44239396,22.15098119,22.15098119,175.3546163,175.3546163,46.56818101,46.56818101,45.71806319,45.71806319
275.7211012,275.7211012,207.976369,207.976369,180.7548529,180.7548529,267.5181123,267.5181123,111.3261524,111.3261524,82.20694656,82.20694656,60.12112756,60.12112756,79.4982351,79.4982351,57.43856496,57.43856496,95.64631018,95.64631018
366.3598988,366.3598988,107.4070879,107.4070879,190.4526241,190.4526241,196.4797445,196.4797445,188.7955034,188.7955034,42.83950002,42.83950002,38.81777776,38.81777776,319.7129216,319.7129216,44.25596444,44.25596444,23.1365644,23.1365644
324.4264489,324.4264489,221.0320583,221.0320583,81.03122671,81.03122671,156.3164338,156.3164338,83.4513068,83.4513068,86.10922163,86.10922163,29.94736365,29.94736365,94.05197169,94.05197169,40.13532109,40.13532109,28.22465359,28.22465359
224.0844648,224.0844648,152.8594365,152.8594365,117.9007593,117.9007593,162.5130797,162.5130797,142.8611323,142.8611323,73.94000252,73.94000252,28.58706843,28.58706843,119.966938,119.966938,26.08817402,26.08817402,84.01639933,84.01639933
341.3380293,341.3380293,62.10479853,62.10479853,145.3939476,145.3939476,404.9454922,404.9454922,94.88868553,94.88868553,58.82924545,58.82924545,44.47585974,44.47585974,307.1424944,307.1424944,66.76555553,66.76555553,45.62238145,45.62238145
157.8345926,157.8345926,114.4889108,114.4889108,146.3899952,146.3899952,247.1342914,247.1342914,71.05314375,71.05314375,153.0917536,153.0917536,31.50329661,31.50329661,139.5024103,139.5024103,37.26840611,37.26840611,11.42354065,11.42354065
227.114785,227.114785,101.0108918,101.0108918,103.1378319,103.1378319,166.4751989,166.4751989,40.39510426,40.39510426,75.56154906,75.56154906,46.85994937,46.85994937,125.0633876,125.0633876,83.78984156,83.78984156,30.38328223,30.38328223
677.7507871,677.7507871,44.91681813,44.91681813,361.0922508,361.0922508,560.9797933,560.9797933,110.0902323,110.0902323,63.14653999,63.14653999,11.19186659,11.19186659,40.69868073,40.69868073,55.94699262,55.94699262,35.3664763,35.3664763
