429.1863588,429.1863588,203.1390042,203.1390042,229.7004199,229.7004199,54.95412106,54.95412106,57.35488417,57.35488417,62.25348579,62.25348579,19.05135214,19.05135214,108.2455965,108.2455965,28.4706484,28.4706484,16.11044863,16.11044863
237.3993408,237.3993408,105.0683866,105.0683866,145.9434396,145.9434396,296.9657376,296.9657376,69.86168936,69.86168936,9.888683427,9.888683427,33.55123528,33.55123528,75.12178462,75.12178462,76.07523893,76.07523893,21.90307834,21.90307834
179.6587259,179.6587259,54.56305881,54.56305881,215.4837284,215.4837284,149.5783163,149.5783163,109.932911,109.932911,26.13049276,26.13049276,55.47867883,55.47867883,124.265774,124.265774,57.16630979,57.16630979,31.09921872,31.09921872
151.9373218,151.9373218,195.8978984,195.8978984,109.3429274,109.3429274,136.8108194,136.8108194,42.89650073,42.89650073,72.19770156,72.19770156,47.88872907,47.88872907,264.5791611,264.5791611,74.16895039,74.16895039,57.12191788,57.12191788
138.7513574,138.7513574,295.6101206,295.6101206,247.343525,247.343525,90.56702685,90.56702685,76.26198279,76.26198279,89.16025048,89.16025048,50.72707552,50.72707552,172.702753,172.702753,22.40408829,22.40408829,67.33658606,67.33658606
171.6378113,171.6378113,30.47448794,30.47448794,193.6860338,193.6860338,227.7575158,227.7575158,50.7616217,50.7616217,123.8009962,123.8009962,37.58772139,37.58772139,87.44286444,87.44286444,20.46425079,20.46425079,28.1303851,28.1303851
57.09097835,57.09097835,148.7282389,148.7282389,239.6263418,239.6263418,97.27914407,97.27914407,84.66394163,84.66394163,15.59766163,15.59766163,34.77493649,34.77493649,109.3131011,109.3131011,13.56196402,13.56196402,67.59795112,67.59795112
213.4194741,213.4194741,170.6649429,170.6649429,75.33770891,75.33770891,40.35623557,40.35623557,36.11601808,36.11601808,47.93077311,47.93077311,3.325567375,3.325567375,185.2976465,185.2976465,39.33184794,39.33184794,82.89300431,82.89300431
485.4771881,485.4771881,298.8422088,298.8422088,114.3631709,114.3631709,160.1193418,160.1193418,160.1849267,160.1849267,107.6741042,107.6741042,82.18439312,82.18439312,298.8615652,298.8615652,33.26229046,33.26229046,18.74982327,18.74982327
549.8084266,549.8084266,183.9841331,183.9841331,94.92679065,94.92679065,24.69609318,24.69609318,124.7893718,124.7893718,49.62657359,49.62657359,9.137190436,9.137190436,179.3531386,179.3531386,30.41094179,30.41094179,4.044421722,4.044421722
762.7316461,762.7316461,136.0608495,136.0608495,203.5994386,203.5994386,400.7963479,400.7963479,94.17994364,94.17994364,37.20372909,37.20372909,58.48413777,58.48413777,95.42519492,95.42519492,82.77804737,82.77804737,74.75004965,74.75004965
171.8169853,171.8169853,111.0854744,111.0854744,112.9933856,112.9933856,160.9109508,160.9109508,28.22585394,28.22585394,18.09065257,18.09065257,13.40525267,13.40525267,322.6034157,322.6034157,6.837162097,6.837162097,62.04631988,62.04631988
824.0954207,824.0954207,52.93742727,52.93742727,267.9099504,267.9099504,240.017626,240.017626,109.2173469,109.2173469,25.56919705,25.56919705,26.88639508,26.88639508,94.12835956,94.12835956,17.76753451,17.76753451,36.09728098,36.09728098
328.9947431,328.9947431,65.1050032,65.1050032,51.79420782,51.79420782,150.2675277,150.2675277,114.7420732,114.7420732,69.56619163,69.56619163,29.83725578,29.83725578,264.1784445,264.1784445,70.66579549,70.66579549,71.12423002,71.12423002
195.6241698,195.6241698,25.90021912,25.90021912,119.1742567,119.1742567,145.977983,145.977983,74.71650926,74.71650926,56.26555783,56.26555783,54.95025161,54.95025161,126.6329267,126.6329267,36.76346362,36.76346362,36.75174481,36.75174481
245.8021293,245.8021293,43.17429531,43.17429531,218.3150332,218.3150332,71.92510682,71.92510682,20.3950556,20.3950556,26.11680836,26.11680836,45.44221813,45.44221813,28.44308332,28.44308332,30.27406927,30.27406927,27.95959109,27.95959109
516.565015,516.565015,111.8819007,111.8819007,217.9146853,217.9146853,314.0214657,314.0214657,119.7011284,119.7011284,63.80333628,63.80333628,32.4395075,32.4395075,167.3764657,167.3764657,71.49255566,71.49255566,91.06737738,91.06737738
636.3601565,636.3601565,117.1565163,117.1565163,89.45587409,89.45587409,530.2802586,530.2802586,90.81654074,90.81654074,61.30126546,61.30126546,39.84423948,39.84423948,189.5861466,189.5861466,69.28403204,69.28403204,9.873996506,9.873996506
193.6026354,193.6026354,72.10521897,72.10521897,122.542947,122.542947,335.537126,335.537126,70.27291294,70.27291294,85.24235785,85.24235785,50.64705199,50.64705199,68.09269313,68.09269313,27.612014,27.612014,36.56227354,36.56227354
325.6950799,325.6950799,106.9734079,106.9734079,175.6476891,175.6476891,75.93728422,75.93728422,82.07293635,82.07293635,62.20966421,62.20966421,32.0117759,32.0117759,101.8465498,101.8465498,77.77539589,77.77539589,24.28246969,24.28246969
517.9600648,517.9600648,84.84533808,84.84533808,117.4035263,117.4035263,81.40363279,81.40363279,138.4608993,138.4608993,40.27807973,40.27807973,102.5324946,102.5324946,79.15461324,79.15461324,12.80727817,12.80727817,27.03856428,27.03856428
326.8341844,326.8341844,116.0130294,116.0130294,140.9358952,140.9358952,344.1737712,344.1737712,107.8983342,107.8983342,29.68725225,29.68725225,63.90128178,63.90128178,25.12818617,25.12818617,52.07853937,52.07853937,66.40573617,66.40573617
218.9421386,218.9421386,230.6415726,230.6415726,229.9456588,229.9456588,137.3747368,137.3747368,95.71261922,95.71261922,93.29362984,93.29362984,15.22787186,15.22787186,153.5873675,153.5873675,38.15468906,38.15468906,108.0316822,108.0316822
421.6922385,421.6922385,220.3657051,220.3657051,46.8694358,46.8694358,202.9094589,202.9094589,169.1138577,169.1138577,108.5635288,108.5635288,28.08574982,28.08574982,170.3368784,170.3368784,105.9970441,105.9970441,11.0469518,11.0469518
497.6529401,497.6529401,112.4198421,112.4198421,98.32748509,98.32748509,130.5033446,130.5033446,126.5621493,126.5621493,66.92175098,66.92175098,48.67379894,48.67379894,57.74792774,57.74792774,96.56788928,96.56788928,39.98354444,39.98354444
288.7985024,288.7985024,123.5606548,123.5606548,158.4245877,158.4245877,188.6970172,188.6970172,42.3933721,42.3933721,43.92141992,43.92141992,73.31237523,73.31237523,119.6617615,119.6617615,157.15747,157.15747,19.31977103,19.31977103
265.464514,265.464514,157.8684394,157.8684394,96.80706225,96.80706225,145.6037895,145.6037895,83.9513881,83.9513881,38.72011243,38.72011243,20.15980825,20.15980825,57.86262704,57.86262704,36.7191453,36.7191453,20.89487698,20.89487698
