80.14746231,80.14746231,51.10533961,51.10533961,14.7560446,14.7560446,390.5852667,390.5852667,136.6968235,136.6968235,60.14454617,60.14454617,59.42151576,59.42151576,9.686062968,9.686062968,45.10153947,45.10153947,104.3211604,104.3211604,1
289.8042688,289.8042688,191.7740552,191.7740552,129.0581956,129.0581956,108.7998372,108.7998372,163.1227589,163.1227589,21.52844603,21.52844603,30.85822378,30.85822378,5.674710384,5.674710384,54.48627457,54.48627457,49.40819428,49.40819428,1
139.9784475,139.9784475,54.68321252,54.68321252,87.09842589,87.09842589,64.36829092,64.36829092,37.78390534,37.78390534,87.72752256,87.72752256,15.02749652,15.02749652,24.51888562,24.51888562,20.36745627,20.36745627,342.4081585,342.4081585,1
39.77209559,39.77209559,136.5017561,136.5017561,119.9287776,119.9287776,368.2478491,368.2478491,83.76231584,83.76231584,35.34722144,35.34722144,46.88197867,46.88197867,11.15375206,11.15375206,43.21165907,43.21165907,44.38099885,44.38099885,1
166.5239428,166.5239428,261.3212774,261.3212774,86.04216157,86.04216157,250.559881,250.559881,280.0880187,280.0880187,77.8219048,77.8219048,3.561546401,3.561546401,22.62682868,22.62682868,103.369652,103.369652,127.143155,127.143155,1
194.8327441,194.8327441,45.19879536,45.19879536,101.9278488,101.9278488,169.5743132,169.5743132,49.39593097,49.39593097,22.3828848,22.3828848,20.14897249,20.14897249,6.359052617,6.359052617,21.81620754,21.81620754,21.25445641,21.25445641,1
185.9582361,185.9582361,69.84264351,69.84264351,149.1695549,149.1695549,542.3215054,542.3215054,87.73526599,87.73526599,90.63629455,90.63629455,33.9808983,33.9808983,10.32156471,10.32156471,16.34040624,16.34040624,39.32143891,39.32143891,1
236.2523997,236.2523997,133.0066866,133.0066866,119.4632611,119.4632611,246.2304798,246.2304798,101.0423953,101.0423953,19.77011136,19.77011136,25.76971035,25.76971035,9.55305602,9.55305602,59.69748728,59.69748728,263.9156059,263.9156059,1
282.7449128,282.7449128,203.4858299,203.4858299,133.9964705,133.9964705,174.8616073,174.8616073,80.79627744,80.79627744,35.18742315,35.18742315,31.12783565,31.12783565,47.63511436,47.63511436,50.19150935,50.19150935,75.1673524,75.1673524,1
87.92342409,87.92342409,191.579027,191.579027,38.03730913,38.03730913,445.5324979,445.5324979,58.44869852,58.44869852,61.46772019,61.46772019,17.34012474,17.34012474,27.44533079,27.44533079,39.2941502,39.2941502,155.8110135,155.8110135,1
96.06237567,96.06237567,73.48302282,73.48302282,113.715644,113.715644,693.677731,693.677731,20.1530855,20.1530855,32.96437469,32.96437469,25.60584755,25.60584755,19.91099195,19.91099195,102.2299997,102.2299997,135.2003109,135.2003109,1
219.6801953,219.6801953,157.0797712,157.0797712,41.96132681,41.96132681,400.1240779,400.1240779,60.17167853,60.17167853,20.99379551,20.99379551,30.94779004,30.94779004,12.06537429,12.06537429,50.65023016,50.65023016,78.86745839,78.86745839,1
216.2924512,216.2924512,132.3725437,132.3725437,46.52394258,46.52394258,575.9040067,575.9040067,120.3095814,120.3095814,32.04572246,32.04572246,40.14683528,40.14683528,43.55293896,43.55293896,83.79240037,83.79240037,115.3114371,115.3114371,1
448.54505,448.54505,444.8203686,444.8203686,60.37570151,60.37570151,514.5985449,514.5985449,93.55407607,93.55407607,51.70551917,51.70551917,37.66589139,37.66589139,13.30907252,13.30907252,19.17765446,19.17765446,77.00262341,77.00262341,1
386.4502768,386.4502768,407.0566169,407.0566169,87.12665345,87.12665345,606.8557554,606.8557554,135.3560812,135.3560812,52.87416098,52.87416098,32.07342036,32.07342036,11.33115293,11.33115293,61.40174757,61.40174757,63.91390984,63.91390984,1
144.8269072,144.8269072,75.62966802,75.62966802,70.30676201,70.30676201,588.4547862,588.4547862,138.6310053,138.6310053,5.210680075,5.210680075,28.17732149,28.17732149,10.83145138,10.83145138,60.35291248,60.35291248,237.6063097,237.6063097,1
106.4627444,106.4627444,154.6883262,154.6883262,114.6527084,114.6527084,43.85218082,43.85218082,86.32100183,86.32100183,15.34527994,15.34527994,14.41500564,14.41500564,2.445526475,2.445526475,19.11577799,19.11577799,150.8787475,150.8787475,1
180.723076,180.723076,59.662445,59.662445,6.776165986,6.776165986,375.6941547,375.6941547,118.4381007,118.4381007,42.71213394,42.71213394,15.17998088,15.17998088,13.41064287,13.41064287,32.1124809,32.1124809,218.6887554,218.6887554,1
189.2357371,189.2357371,134.4534896,134.4534896,50.51019125,50.51019125,273.624376,273.624376,125.639152,125.639152,21.80430373,21.80430373,52.08456489,52.08456489,31.18760024,31.18760024,64.96314334,64.96314334,127.2308154,127.2308154,1
136.3964238,136.3964238,72.24246271,72.24246271,23.47586623,23.47586623,161.874934,161.874934,107.50832,107.50832,51.453939,51.453939,29.70771246,29.70771246,19.74793805,19.74793805,33.72956492,33.72956492,143.698853,143.698853,1
179.1829603,179.1829603,123.3590612,123.3590612,35.85206938,35.85206938,114.5695986,114.5695986,65.68004855,65.68004855,40.33543383,40.33543383,42.26386611,42.26386611,39.68358416,39.68358416,52.7140292,52.7140292,127.55911,127.55911,1
72.01223275,72.01223275,143.7239029,143.7239029,163.134589,163.134589,120.2960073,120.2960073,133.6673955,133.6673955,30.46175258,30.46175258,65.56145252,65.56145252,16.01544886,16.01544886,96.55690546,96.55690546,158.9948133,158.9948133,1
279.3858507,279.3858507,98.78083107,98.78083107,116.582356,116.582356,395.2899819,395.2899819,173.7356796,173.7356796,86.53976156,86.53976156,17.23793983,17.23793983,25.67071942,25.67071942,31.64299185,31.64299185,142.1964307,142.1964307,1
362.8125492,362.8125492,250.8519651,250.8519651,100.756753,100.756753,248.7899122,248.7899122,95.8936317,95.8936317,64.27007137,64.27007137,48.94086302,48.94086302,20.48796197,20.48796197,5.248810722,5.248810722,100.1948299,100.1948299,1
54.51949333,54.51949333,238.5939085,238.5939085,68.45308805,68.45308805,371.9865266,371.9865266,114.6092894,114.6092894,83.72126353,83.72126353,25.62410725,25.62410725,4.81914738,4.81914738,45.17144679,45.17144679,415.5967438,415.5967438,1
163.4094378,163.4094378,175.4040899,175.4040899,53.96409426,53.96409426,347.2493785,347.2493785,76.18255067,76.18255067,140.5945514,140.5945514,17.72566835,17.72566835,6.926751218,6.926751218,61.08020163,61.08020163,502.1689462,502.1689462,1
94.89293902,94.89293902,235.6475236,235.6475236,12.20916843,12.20916843,23.82485438,23.82485438,42.28847515,42.28847515,26.80343686,26.80343686,31.15228106,31.15228106,5.690631454,5.690631454,58.46179242,58.46179242,192.0436141,192.0436141,1
365.307767,365.307767,113.4425397,113.4425397,138.9927482,138.9927482,489.045487,489.045487,195.5411965,195.5411965,17.65780814,17.65780814,33.76929677,33.76929677,22.69803713,22.69803713,23.46419839,23.46419839,35.84712635,35.84712635,1
274.6237727,274.6237727,124.8175082,124.8175082,116.246787,116.246787,196.1357762,196.1357762,122.694637,122.694637,31.50934054,31.50934054,25.97540948,25.97540948,23.95232945,23.95232945,10.04875548,10.04875548,90.00426743,90.00426743,1
187.4904279,187.4904279,341.7527687,341.7527687,100.4159789,100.4159789,324.4049952,324.4049952,284.8607339,284.8607339,54.14187582,54.14187582,49.19397294,49.19397294,16.75777195,16.75777195,21.15776751,21.15776751,176.4503163,176.4503163,1
294.5575375,294.5575375,12.05737053,12.05737053,79.00064844,79.00064844,183.6639226,183.6639226,76.04916092,76.04916092,20.7918539,20.7918539,17.35704508,17.35704508,25.31713883,25.31713883,28.23663585,28.23663585,61.98534959,61.98534959,1
443.810247,443.810247,156.853351,156.853351,82.53241546,82.53241546,640.4812905,640.4812905,193.7218881,193.7218881,39.36904209,39.36904209,17.92494727,17.92494727,11.9154771,11.9154771,89.83217042,89.83217042,82.72589038,82.72589038,1
138.0141574,138.0141574,136.4343736,136.4343736,207.3460565,207.3460565,126.7324569,126.7324569,83.18834746,83.18834746,23.93062145,23.93062145,42.49753828,42.49753828,30.26820226,30.26820226,14.35652869,14.35652869,61.18853079,61.18853079,1
296.1079209,296.1079209,168.9804932,168.9804932,155.4401213,155.4401213,84.92990364,84.92990364,82.51714235,82.51714235,14.04246829,14.04246829,24.39569364,24.39569364,18.51332227,18.51332227,104.6007343,104.6007343,193.3854612,193.3854612,1
310.7438221,310.7438221,116.6959814,116.6959814,149.4977668,149.4977668,264.5888901,264.5888901,4.273025646,4.273025646,75.68001815,75.68001815,41.85117915,41.85117915,26.36488814,26.36488814,17.34375724,17.34375724,152.1840263,152.1840263,1
25.73577741,25.73577741,42.21468898,42.21468898,79.26170661,79.26170661,239.4645983,239.4645983,95.74435156,95.74435156,54.93531254,54.93531254,26.60280689,26.60280689,17.09136459,17.09136459,83.97686374,83.97686374,221.8961992,221.8961992,1
204.801016,204.801016,88.59027645,88.59027645,89.60040936,89.60040936,116.9539946,116.9539946,121.7635264,121.7635264,36.73871038,36.73871038,34.86045534,34.86045534,22.25021545,22.25021545,50.63060151,50.63060151,108.3113816,108.3113816,1
297.9498869,297.9498869,53.47677565,53.47677565,119.3995289,119.3995289,375.492477,375.492477,110.3732322,110.3732322,40.95979794,40.95979794,27.77737005,27.77737005,27.10277535,27.10277535,23.94185239,23.94185239,69.79226308,69.79226308,1
78.01283422,78.01283422,55.79690222,55.79690222,57.44038105,57.44038105,437.2359703,437.2359703,80.77397522,80.77397522,54.852829,54.852829,14.519778,14.519778,15.75754229,15.75754229,22.37007865,22.37007865,124.8887158,124.8887158,1
284.8175996,284.8175996,366.105591,366.105591,159.6277232,159.6277232,359.8453799,359.8453799,129.3811236,129.3811236,41.18408906,41.18408906,9.100878299,9.100878299,35.36346606,35.36346606,26.36184295,26.36184295,121.2951692,121.2951692,1
393.4878131,393.4878131,215.7072068,215.7072068,32.18817576,32.18817576,732.7735902,732.7735902,98.63629065,98.63629065,19.07423266,19.07423266,40.03929962,40.03929962,26.47915941,26.47915941,86.31888556,86.31888556,176.8123779,176.8123779,1
117.6166089,117.6166089,12.43578171,12.43578171,41.16632425,41.16632425,676.8238313,676.8238313,98.66160812,98.66160812,32.02269549,32.02269549,23.38107402,23.38107402,25.87418286,25.87418286,91.6479325,91.6479325,81.35427789,81.35427789,1
256.3163664,256.3163664,287.2962237,287.2962237,127.2911636,127.2911636,194.4505986,194.4505986,192.1931023,192.1931023,124.2688846,124.2688846,89.00102302,89.00102302,10.3619018,10.3619018,204.2492352,204.2492352,307.0672169,307.0672169,1
47.26427032,47.26427032,24.6681212,24.6681212,156.131327,156.131327,43.33287467,43.33287467,170.1080013,170.1080013,80.88868658,80.88868658,15.19976559,15.19976559,20.08216448,20.08216448,42.15426662,42.15426662,76.91321378,76.91321378,1
27.96189005,27.96189005,100.9890079,100.9890079,69.64680788,69.64680788,134.2635303,134.2635303,107.313282,107.313282,60.10024783,60.10024783,34.69660858,34.69660858,6.455507789,6.455507789,1.860277864,1.860277864,64.01960834,64.01960834,1
43.82238189,43.82238189,121.8972707,121.8972707,48.31399577,48.31399577,376.6036845,376.6036845,102.5454409,102.5454409,38.03798604,38.03798604,4.71453228,4.71453228,8.973974423,8.973974423,68.51059665,68.51059665,100.0151742,100.0151742,1
77.6231472,77.6231472,113.584255,113.584255,43.73276377,43.73276377,165.9827465,165.9827465,177.0319319,177.0319319,7.934351448,7.934351448,29.56883835,29.56883835,34.30693887,34.30693887,20.7831427,20.7831427,101.3247287,101.3247287,1
144.6405847,144.6405847,178.5455768,178.5455768,86.58387512,86.58387512,94.64946528,94.64946528,39.18651031,39.18651031,84.05988838,84.05988838,33.44728065,33.44728065,31.00112297,31.00112297,34.18387079,34.18387079,165.2925282,165.2925282,1
334.5535264,334.5535264,118.484723,118.484723,128.4122899,128.4122899,270.7911746,270.7911746,105.9509272,105.9509272,64.49093061,64.49093061,22.1435708,22.1435708,1.722732357,1.722732357,44.13266193,44.13266193,194.6716507,194.6716507,1
58.06817978,58.06817978,71.51083087,71.51083087,59.23273434,59.23273434,529.2446563,529.2446563,131.0831514,131.0831514,34.60161956,34.60161956,24.38229795,24.38229795,6.631541928,6.631541928,123.0329803,123.0329803,103.6752206,103.6752206,1
202.4834351,202.4834351,156.8741948,156.8741948,72.07354458,72.07354458,174.9662502,174.9662502,81.78363908,81.78363908,89.66393551,89.66393551,6.749500288,6.749500288,14.69044419,14.69044419,40.98928247,40.98928247,9.893107357,9.893107357,1
53.42489105,53.42489105,71.64163129,71.64163129,42.11661182,42.11661182,133.9348589,133.9348589,72.28092295,72.28092295,83.70259606,83.70259606,25.38716727,25.38716727,21.83596252,21.83596252,47.17376957,47.17376957,125.8778007,125.8778007,1
107.4838896,107.4838896,159.8428479,159.8428479,101.5255642,101.5255642,177.2634046,177.2634046,140.1296966,140.1296966,68.34783119,68.34783119,50.11223783,50.11223783,19.06637908,19.06637908,104.3925237,104.3925237,288.2171884,288.2171884,1
304.8366066,304.8366066,223.8399343,223.8399343,9.034412844,9.034412844,280.1740462,280.1740462,104.7245445,104.7245445,29.51368128,29.51368128,19.90185288,19.90185288,8.958230353,8.958230353,41.19254808,41.19254808,186.2040444,186.2040444,1
142.1352455,142.1352455,126.6487314,126.6487314,57.30818348,57.30818348,346.1120626,346.1120626,45.52145241,45.52145241,67.66608674,67.66608674,26.95143826,26.95143826,41.21141371,41.21141371,56.29549535,56.29549535,66.40754913,66.40754913,1
128.5228819,128.5228819,162.878938,162.878938,119.931113,119.931113,126.345558,126.345558,70.73992317,70.73992317,42.68329767,42.68329767,13.0099991,13.0099991,17.70279875,17.70279875,38.34928226,38.34928226,245.3747285,245.3747285,1
130.135061,130.135061,92.63823796,92.63823796,85.56512512,85.56512512,106.3312171,106.3312171,116.2594703,116.2594703,19.95628608,19.95628608,13.35514307,13.35514307,32.22778184,32.22778184,18.05152283,18.05152283,88.56030968,88.56030968,1
234.4750909,234.4750909,489.0586454,489.0586454,95.86779691,95.86779691,678.1837069,678.1837069,151.4660106,151.4660106,38.42399283,38.42399283,13.71242521,13.71242521,14.62782813,14.62782813,10.03891794,10.03891794,90.58397583,90.58397583,1
146.0164437,146.0164437,123.839968,123.839968,71.41122455,71.41122455,108.4588212,108.4588212,88.0245059,88.0245059,24.80526734,24.80526734,85.39039341,85.39039341,15.91532396,15.91532396,32.49480919,32.49480919,54.24942899,54.24942899,1
102.7391101,102.7391101,21.62983691,21.62983691,38.41615437,38.41615437,443.7680482,443.7680482,55.87753531,55.87753531,56.86968135,56.86968135,26.24760514,26.24760514,14.26219443,14.26219443,66.24520115,66.24520115,97.5091724,97.5091724,1
59.74519527,59.74519527,107.4269989,107.4269989,100.5387994,100.5387994,321.1617896,321.1617896,21.0635845,21.0635845,81.27284482,81.27284482,42.42978663,42.42978663,20.79461924,20.79461924,54.66978458,54.66978458,66.26363678,66.26363678,1
224.5520842,224.5520842,313.5191318,313.5191318,138.0235539,138.0235539,394.8793514,394.8793514,43.72834257,43.72834257,48.1702761,48.1702761,29.34968296,29.34968296,36.80672677,36.80672677,70.45433305,70.45433305,188.1192332,188.1192332,1
174.2629337,174.2629337,77.90921739,77.90921739,93.78025899,93.78025899,50.07536886,50.07536886,102.1410878,102.1410878,54.3432193,54.3432193,34.40684022,34.40684022,32.80805877,32.80805877,116.0617168,116.0617168,248.8503585,248.8503585,1
257.0084976,257.0084976,260.8562098,260.8562098,32.8890133,32.8890133,106.3154944,106.3154944,47.99121328,47.99121328,42.92220539,42.92220539,22.93227948,22.93227948,6.818299921,6.818299921,88.60215248,88.60215248,158.5966636,158.5966636,1
141.2034422,141.2034422,93.21718258,93.21718258,92.02259405,92.02259405,325.6869447,325.6869447,159.030906,159.030906,83.3296593,83.3296593,34.8629545,34.8629545,24.67309308,24.67309308,84.03062496,84.03062496,204.2092066,204.2092066,1
67.88181291,67.88181291,64.80628853,64.80628853,71.26835462,71.26835462,179.0132073,179.0132073,110.0840491,110.0840491,66.89510814,66.89510814,51.21128834,51.21128834,29.78525599,29.78525599,61.64147916,61.64147916,280.6208978,280.6208978,1
163.6723236,163.6723236,188.8011123,188.8011123,55.58419879,55.58419879,286.8700571,286.8700571,129.3318278,129.3318278,73.82293079,73.82293079,31.60094037,31.60094037,11.66326945,11.66326945,58.8382055,58.8382055,159.067478,159.067478,1
228.1693798,228.1693798,238.81285,238.81285,80.25302837,80.25302837,184.6163291,184.6163291,104.4984869,104.4984869,68.60483124,68.60483124,12.67720903,12.67720903,58.39927581,58.39927581,106.9857572,106.9857572,136.1807323,136.1807323,1
108.8138034,108.8138034,109.3611489,109.3611489,144.3040071,144.3040071,399.0088523,399.0088523,42.30984034,42.30984034,17.9211631,17.9211631,16.84303298,16.84303298,15.47217428,15.47217428,42.01548401,42.01548401,71.62435442,71.62435442,1
304.5501188,304.5501188,98.98772912,98.98772912,38.75029559,38.75029559,378.8927215,378.8927215,90.15806736,90.15806736,13.50949267,13.50949267,8.212862109,8.212862109,27.42881112,27.42881112,80.55808617,80.55808617,69.50379123,69.50379123,1
299.5597144,299.5597144,160.0011487,160.0011487,70.02402897,70.02402897,580.5415499,580.5415499,82.78273366,82.78273366,17.9444954,17.9444954,31.74582878,31.74582878,34.71274138,34.71274138,31.73346944,31.73346944,207.9017358,207.9017358,1
181.6103908,181.6103908,44.72707809,44.72707809,13.93214979,13.93214979,296.8011156,296.8011156,82.78833138,82.78833138,27.91953295,27.91953295,34.21371427,34.21371427,5.715734492,5.715734492,68.44785731,68.44785731,189.1385311,189.1385311,1
232.2288556,232.2288556,119.1967174,119.1967174,34.46606549,34.46606549,126.0619939,126.0619939,152.2285835,152.2285835,100.5200406,100.5200406,50.6351894,50.6351894,22.41630956,22.41630956,100.8977181,100.8977181,138.9006914,138.9006914,1
41.62026677,41.62026677,212.9129154,212.9129154,86.83187626,86.83187626,146.4482009,146.4482009,169.8900128,169.8900128,41.28943714,41.28943714,62.90505838,62.90505838,32.16214042,32.16214042,63.47182028,63.47182028,52.24691743,52.24691743,1
164.7583502,164.7583502,147.1130643,147.1130643,21.38187949,21.38187949,47.47705523,47.47705523,163.8522847,163.8522847,49.06050266,49.06050266,17.62162121,17.62162121,13.97300124,13.97300124,62.16527131,62.16527131,112.1143493,112.1143493,1
153.6643596,153.6643596,66.13358411,66.13358411,83.00114495,83.00114495,191.392289,191.392289,115.2522588,115.2522588,47.22409988,47.22409988,16.35042574,16.35042574,1.659968445,1.659968445,31.93004179,31.93004179,77.69106024,77.69106024,1
193.1188192,193.1188192,213.5994936,213.5994936,81.55626822,81.55626822,16.83211745,16.83211745,189.8476238,189.8476238,70.60606767,70.60606767,21.6225211,21.6225211,25.14688832,25.14688832,62.05840454,62.05840454,118.717474,118.717474,1
59.5987988,59.5987988,315.386647,315.386647,102.2586258,102.2586258,382.0063342,382.0063342,68.65519476,68.65519476,83.61585405,83.61585405,4.970780537,4.970780537,24.22326624,24.22326624,45.76173733,45.76173733,135.5884811,135.5884811,1
133.7813018,133.7813018,125.7776807,125.7776807,32.4586804,32.4586804,255.5941239,255.5941239,67.8888507,67.8888507,23.89019082,23.89019082,25.36463572,25.36463572,25.11082574,25.11082574,82.49896447,82.49896447,143.8730058,143.8730058,1
312.9131594,312.9131594,260.2172297,260.2172297,54.08661647,54.08661647,347.2358962,347.2358962,106.9662656,106.9662656,32.70768882,32.70768882,23.671102,23.671102,26.62303127,26.62303127,39.29318661,39.29318661,189.9802736,189.9802736,1
199.9387444,199.9387444,195.5465617,195.5465617,152.9001494,152.9001494,585.8732955,585.8732955,138.5661389,138.5661389,41.12831473,41.12831473,47.54742458,47.54742458,2.37724489,2.37724489,71.01304094,71.01304094,118.5660913,118.5660913,1
133.1535305,133.1535305,87.18741148,87.18741148,170.0452618,170.0452618,232.9079936,232.9079936,126.5590584,126.5590584,3.140076265,3.140076265,34.83168956,34.83168956,21.08091983,21.08091983,69.98556255,69.98556255,130.3069886,130.3069886,1
78.23002047,78.23002047,194.0140587,194.0140587,52.6007549,52.6007549,309.6304148,309.6304148,77.12742678,77.12742678,25.686717,25.686717,38.99145815,38.99145815,19.32033662,19.32033662,69.26086737,69.26086737,280.7710151,280.7710151,1
95.74535478,95.74535478,9.341754192,9.341754192,81.52790639,81.52790639,28.0982673,28.0982673,50.92982344,50.92982344,60.70220727,60.70220727,15.51389377,15.51389377,17.28697239,17.28697239,53.3993206,53.3993206,28.75115476,28.75115476,1
357.8655098,357.8655098,232.3606029,232.3606029,153.2013054,153.2013054,456.8725181,456.8725181,127.0911644,127.0911644,11.67822607,11.67822607,40.02078362,40.02078362,19.11121817,19.11121817,69.63825648,69.63825648,69.33022685,69.33022685,1
142.2946188,142.2946188,88.50172539,88.50172539,153.3553978,153.3553978,79.9915474,79.9915474,104.4615723,104.4615723,66.83816046,66.83816046,46.76336842,46.76336842,27.73252169,27.73252169,62.47210582,62.47210582,80.92760228,80.92760228,1
523.7960828,523.7960828,429.5601252,429.5601252,141.4804346,141.4804346,519.4897467,519.4897467,134.5338973,134.5338973,26.74060719,26.74060719,33.16795552,33.16795552,25.25988534,25.25988534,31.32662185,31.32662185,54.02107859,54.02107859,1
144.2297537,144.2297537,147.7285825,147.7285825,237.5476719,237.5476719,311.3505438,311.3505438,125.5160138,125.5160138,68.33668829,68.33668829,24.92376769,24.92376769,11.38675638,11.38675638,37.72203334,37.72203334,162.1860162,162.1860162,1
70.9854883,70.9854883,228.7406734,228.7406734,61.80090897,61.80090897,251.9864375,251.9864375,141.5210903,141.5210903,7.612371366,7.612371366,31.21054325,31.21054325,34.64240653,34.64240653,59.41466518,59.41466518,111.8574617,111.8574617,1
157.4890426,157.4890426,55.33879314,55.33879314,89.79290952,89.79290952,259.0653501,259.0653501,19.4005655,19.4005655,7.325364351,7.325364351,39.81483431,39.81483431,11.81043185,11.81043185,52.63399174,52.63399174,86.93045704,86.93045704,1
88.65369179,88.65369179,50.46994615,50.46994615,85.93392472,85.93392472,260.0615987,260.0615987,135.2669813,135.2669813,37.31869608,37.31869608,23.64189468,23.64189468,12.55740446,12.55740446,44.89662916,44.89662916,203.7087362,203.7087362,1
163.7600658,163.7600658,67.09440722,67.09440722,28.72893473,28.72893473,328.7160139,328.7160139,159.0786843,159.0786843,9.896362637,9.896362637,8.0222577,8.0222577,1.209414278,1.209414278,46.51924329,46.51924329,46.1970333,46.1970333,1
245.5856333,245.5856333,64.9773264,64.9773264,50.6116886,50.6116886,361.3258605,361.3258605,114.1289358,114.1289358,126.3666549,126.3666549,20.34066709,20.34066709,5.163664485,5.163664485,94.18164708,94.18164708,51.95578303,51.95578303,1
184.424446,184.424446,198.4275994,198.4275994,97.49084487,97.49084487,633.1762206,633.1762206,147.1707394,147.1707394,21.41758806,21.41758806,22.09139892,22.09139892,14.85554538,14.85554538,50.58200421,50.58200421,103.9069005,103.9069005,1
285.4128729,285.4128729,102.856744,102.856744,114.9677335,114.9677335,641.4176444,641.4176444,134.1847981,134.1847981,45.32140894,45.32140894,13.34771254,13.34771254,25.27988335,25.27988335,40.13625532,40.13625532,217.1140909,217.1140909,1
158.9520746,158.9520746,189.0791648,189.0791648,47.61672802,47.61672802,297.9207222,297.9207222,263.1237432,263.1237432,67.55893239,67.55893239,57.37971683,57.37971683,22.74526391,22.74526391,16.94928024,16.94928024,163.4675892,163.4675892,1
403.3010213,403.3010213,210.5405399,210.5405399,60.22460595,60.22460595,520.9777926,520.9777926,214.3676039,214.3676039,36.26813786,36.26813786,40.88793051,40.88793051,5.298367306,5.298367306,89.63483357,89.63483357,223.8601681,223.8601681,1
238.7858294,238.7858294,260.8616815,260.8616815,79.90189656,79.90189656,289.361896,289.361896,12.92808151,12.92808151,67.33462712,67.33462712,85.68743781,85.68743781,37.00749452,37.00749452,87.03487016,87.03487016,191.4547686,191.4547686,1
268.9944832,268.9944832,34.59923494,34.59923494,40.09104486,40.09104486,27.58839329,27.58839329,91.44738319,91.44738319,36.06923087,36.06923087,20.20810314,20.20810314,32.14187374,32.14187374,88.69823536,88.69823536,84.24405738,84.24405738,1
256.6243497,256.6243497,258.1466152,258.1466152,12.2681748,12.2681748,811.3696803,811.3696803,73.86158063,73.86158063,47.01968414,47.01968414,41.82678606,41.82678606,22.89942779,22.89942779,42.62037341,42.62037341,237.8670546,237.8670546,1
122.3037437,122.3037437,36.17390356,36.17390356,102.4865756,102.4865756,114.3407394,114.3407394,42.2218857,42.2218857,62.99457666,62.99457666,42.25367447,42.25367447,34.36227973,34.36227973,6.775157137,6.775157137,95.42373491,95.42373491,1
263.4389004,263.4389004,104.5782511,104.5782511,174.7241503,174.7241503,75.89744634,75.89744634,87.39580176,87.39580176,47.80054321,47.80054321,44.29785839,44.29785839,7.952598406,7.952598406,38.77341139,38.77341139,103.1220667,103.1220667,1
165.7736114,165.7736114,128.9757539,128.9757539,196.9890578,196.9890578,355.3651574,355.3651574,127.2768475,127.2768475,25.2533286,25.2533286,52.07060903,52.07060903,15.34399855,15.34399855,29.07953903,29.07953903,296.5589971,296.5589971,1
232.1996398,232.1996398,190.3621751,190.3621751,143.5415744,143.5415744,199.1542795,199.1542795,105.3922954,105.3922954,18.15862278,18.15862278,25.93695524,25.93695524,11.53928741,11.53928741,13.46007813,13.46007813,179.403898,179.403898,1
88.00855367,88.00855367,135.1105037,135.1105037,22.00294072,22.00294072,294.3270956,294.3270956,129.1843333,129.1843333,34.98088813,34.98088813,43.8029318,43.8029318,11.72460026,11.72460026,46.26375436,46.26375436,108.2792505,108.2792505,1
301.8970373,301.8970373,94.4049711,94.4049711,119.4625089,119.4625089,603.681823,603.681823,10.6369538,10.6369538,33.50582864,33.50582864,31.23741234,31.23741234,24.23973285,24.23973285,29.04609436,29.04609436,167.0276275,167.0276275,1
25.87586748,25.87586748,98.69316031,98.69316031,137.8306595,137.8306595,410.1239684,410.1239684,35.80049316,35.80049316,69.02214849,69.02214849,15.65878702,15.65878702,8.802695197,8.802695197,84.23280647,84.23280647,48.59340986,48.59340986,1
136.6790535,136.6790535,261.7872905,261.7872905,137.075355,137.075355,316.5376526,316.5376526,76.07726501,76.07726501,37.88941743,37.88941743,44.57982016,44.57982016,5.911556793,5.911556793,18.47588346,18.47588346,54.5182266,54.5182266,1
96.8814754,96.8814754,94.30536037,94.30536037,86.90275166,86.90275166,231.5003656,231.5003656,78.62322263,78.62322263,40.50967643,40.50967643,55.72473851,55.72473851,6.641925048,6.641925048,45.66540783,45.66540783,150.5038179,150.5038179,1
103.7775378,103.7775378,82.02952468,82.02952468,92.0915507,92.0915507,487.1920844,487.1920844,55.65317442,55.65317442,73.82034918,73.82034918,26.60811196,26.60811196,2.020372367,2.020372367,51.08528702,51.08528702,81.58603272,81.58603272,1
301.7497582,301.7497582,272.6561678,272.6561678,227.7777377,227.7777377,194.885046,194.885046,72.93081837,72.93081837,26.39761178,26.39761178,45.1916785,45.1916785,19.30437947,19.30437947,28.69651956,28.69651956,106.480334,106.480334,1
145.6524605,145.6524605,77.73011559,77.73011559,37.72004846,37.72004846,371.6249212,371.6249212,65.60107217,65.60107217,65.24970174,65.24970174,33.44199515,33.44199515,38.35263801,38.35263801,12.10622827,12.10622827,77.27998533,77.27998533,1
86.28793999,86.28793999,72.90475996,72.90475996,44.83689151,44.83689151,295.1808387,295.1808387,78.64671181,78.64671181,11.52400102,11.52400102,18.43870598,18.43870598,14.31638064,14.31638064,34.98188448,34.98188448,83.65791207,83.65791207,1
75.66240642,75.66240642,133.1238996,133.1238996,54.90243231,54.90243231,170.4206619,170.4206619,48.77580866,48.77580866,50.56167655,50.56167655,18.04819598,18.04819598,15.58946124,15.58946124,71.26057429,71.26057429,53.05025477,53.05025477,1
326.2113626,326.2113626,90.94537444,90.94537444,50.273715,50.273715,274.1693347,274.1693347,308.7704824,308.7704824,51.37689131,51.37689131,12.0923411,12.0923411,23.79022384,23.79022384,71.83946118,71.83946118,38.52867994,38.52867994,1
