4176.007326,4181.245421,4170.21978,4177.692308,4180.805861,4187.216117,4190.989011,4184.908425,4192.234432,4187.765568,4185.567766,4182.967033,4172.893773,4183.333333,4180.622711,4176.886447,4179.56044,4164.981685,4164.908425,4168.168498,4171.868132,4170.586081,4153.479853,4156.959707,4154.798535,4148.681319,4154.175824,4146.739927,4151.208791,4151.391941,4147.875458,4155.604396,4147.509158,4150,4151.391941,4145.018315,4148.315018,4139.010989,4143.809524,4150.915751,4146.776557,4153.150183,4150.732601,4156.666667,4156.739927,4146.630037,4155.421245,4150.586081,4149.377289,4155.311355,4149.92674,4153.333333,4145.201465,4142.564103,4144.065934,4135.860806,4150.07326,4153.919414,4147.106227,4148.315018,4145.164835,4151.428571,4145.054945,4142.124542,4152.197802,4145.714286,4145.824176,4142.380952,4140.732601,4150.695971,4142.857143,4146.410256,4148.754579,4145.384615,4158.095238,4157.435897,4157.802198,4154.029304,4147.472527,4157.362637,4149.81685,4145.824176,4145.750916,4141.575092,4151.868132,4143.772894,4139.74359,4147.912088,4146.483516,4151.794872,4144.835165,4147.179487,4159.59707,4156.080586,4159.67033,4155.457875,4156.886447,4164.175824,4158.571429,4166.630037
4191.318681,4178.791209,4169.450549,4160.989011,4152.161172,4167.948718,4166.190476,4161.465201,4164.175824,4150.879121,4148.608059,4147.838828,4152.087912,4154.688645,4145.457875,4153.663004,4151.098901,4146.080586,4153.333333,4148.095238,4152.124542,4150.989011,4146.703297,4149.59707,4142.710623,4150.14652,4151.501832,4145.970696,4149.78022,4141.904762,4147.765568,4151.062271,4144.542125,4153.113553,4154.029304,4162.710623,4166.153846,4159.010989,4169.59707,4168.571429,4172.490842,4180.952381,4174.652015,4176.336996,4173.992674,4180.915751,4184.358974,4174.395604,4182.380952,4181.904762,4183.626374,4192.234432,4181.391941,4177.692308,4170.32967,4165.970696,4167.106227,4153.772894,4159.304029,4164.542125,4160.03663,4162.124542,4157.582418,4164.468864,4161.831502,4153.186813,4158.095238,4151.941392,4156.556777,4156.483516,4146.520147,4152.893773,4149.70696,4153.150183,4158.388278,4156.300366,4162.820513,4157.069597,4163.699634,4169.85348,4159.52381,4163.772894,4156.849817,4150.805861,4151.684982,4145.897436,4154.139194,4150.10989,4147.802198,4155.054945,4148.241758,4152.747253,4147.728938,4138.315018,4139.59707,4132.527473,4139.74359,4141.868132,4140.47619,4148.388278
4152.161172,4152.893773,4150.549451,4160.29304,4150.842491,4157.326007,4163.479853,4157.802198,4170.18315,4165.750916,4163.846154,4160.732601,4149.194139,4155.860806,4147.912088,4153.333333,4162.600733,4148.021978,4157.362637,4165.567766,4170.03663,4169.89011,4154.505495,4163.443223,4162.161172,4156.813187,4160.695971,4147.802198,4152.673993,4157.362637,4161.978022,4169.56044,4153.333333,4156.483516,4158.241758,4154.542125,4160.549451,4146.739927,4154.249084,4163.772894,4158.791209,4166.886447,4162.307692,4167.948718,4168.315018,4156.263736,4161.941392,4155.384615,4161.208791,4164.542125,4149.92674,4160.989011,4161.025641,4161.062271,4166.923077,4159.6337,4169.047619,4165.824176,4163.956044,4170.25641,4162.014652,4173.663004,4178.021978,4176.886447,4180.07326,4168.791209,4173.003663,4165.274725,4160.29304,4174.102564,4166.117216,4169.157509,4167.435897,4157.545788,4163.223443,4155.494505,4158.424908,4154.029304,4142.527473,4153.223443,4151.025641,4156.923077,4159.340659,4150.18315,4161.098901,4157.399267,4161.721612,4168.827839,4159.56044,4166.739927,4158.717949,4157.435897,4169.340659,4167.875458,4179.487179,4176.373626,4177.032967,4180.989011,4159.377289,4162.087912
4161.391941,4160.842491,4169.74359,4168.608059,4160.915751,4170.695971,4161.355311,4159.85348,4163.772894,4159.413919,4167.912088,4161.135531,4161.098901,4165.860806,4155.091575,4154.065934,4151.611722,4157.765568,4154.652015,4140.915751,4153.956044,4155.091575,4154.249084,4163.699634,4162.014652,4170.29304,4167.838828,4166.043956,4169.010989,4159.340659,4171.098901,4170.989011,4158.937729,4163.479853,4160.622711,4169.120879,4170.32967,4166.446886,4173.333333,4163.150183,4167.765568,4172.673993,4163.113553,4164.175824,4158.608059,4164.322344,4166.190476,4159.084249,4163.113553,4148.608059,4147.179487,4156.446886,4152.600733,4160.29304,4156.813187,4158.717949,4161.831502,4150.586081,4155.604396,4152.564103,4154.102564,4160.47619,4153.003663,4163.809524,4160.07326,4151.208791,4159.70696,4160.805861,4171.465201,4170.25641,4169.67033,4182.673993,4173.846154,4170.695971,4167.362637,4165.714286,4174.652015,4166.813187,4176.593407,4186.813187,4182.600733,4188.717949,4180.14652,4180.805861,4187.289377,4183.663004,4183.626374,4168.864469,4172.417582,4181.978022,4175.054945,4180.14652,4170.769231,4165.970696,4169.450549,4158.644689,4157.106227,4144.871795,4145.128205,4161.098901
4161.428571,4158.424908,4164.249084,4164.468864,4165.787546,4174.395604,4170.47619,4175.384615,4173.443223,4166.263736,4167.545788,4156.630037,4159.59707,4167.179487,4165.897436,4170.21978,4169.52381,4177.802198,4179.85348,4173.150183,4173.736264,4162.344322,4162.673993,4161.501832,4148.498168,4156.117216,4158.681319,4160.40293,4162.783883,4158.937729,4172.087912,4177.032967,4175.311355,4173.150183,4166.923077,4175.238095,4168.717949,4159.413919,4162.893773,4155.677656,4156.410256,4154.322344,4157.216117,4171.135531,4168.131868,4170.769231,4168.315018,4160.915751,4165.677656,4160.29304,4163.919414,4168.644689,4166.739927,4172.380952,4167.435897,4167.142857,4161.794872,4151.025641,4158.534799,4155.604396,4157.582418,4164.578755,4163.040293,4170.40293,4165.970696,4167.362637,4177.692308,4174.981685,4172.564103,4162.893773,4165.970696,4177.289377,4171.978022,4176.117216,4178.131868,4181.904762,4193.479853,4193.223443,4200.21978,4196.153846,4186.410256,4187.509158,4173.956044,4166.300366,4161.062271,4153.956044,4156.776557,4151.611722,4157.142857,4162.271062,4159.487179,4167.069597,4163.150183,4162.967033,4160.29304,4148.974359,4152.930403,4146.336996,4145.897436,4150.10989
4145.054945,4152.527473,4141.758242,4143.260073,4152.600733,4143.736264,4151.904762,4148.608059,4143.589744,4147.765568,4149.047619,4161.978022,4152.014652,4149.377289,4160.21978,4150.842491,4160.549451,4162.161172,4161.282051,4174.725275,4168.791209,4174.908425,4174.945055,4168.534799,4177.728938,4171.941392,4173.186813,4167.216117,4157.472527,4167.142857,4166.483516,4175.641026,4172.344322,4159.85348,4170.805861,4165.091575,4168.791209,4176.153846,4167.802198,4173.406593,4165.018315,4162.271062,4160.842491,4149.120879,4161.062271,4156.336996,4152.673993,4163.406593,4158.681319,4162.893773,4157.179487,4156.520147,4164.249084,4156.520147,4167.142857,4165.164835,4162.087912,4176.886447,4170.47619,4171.978022,4169.92674,4165.457875,4172.051282,4160.21978,4167.069597,4173.626374,4164.945055,4170.622711,4164.725275,4166.776557,4166.666667,4160.805861,4169.96337,4160.952381,4163.040293,4165.641026,4153.076923,4161.172161,4157.289377,4160.40293,4173.003663,4171.575092,4182.454212,4177.985348,4176.556777,4178.388278,4160.659341,4167.875458,4170.952381,4165.970696,4164.871795,4152.234432,4161.245421,4163.003663,4160.18315,4170.3663,4161.684982,4164.652015,4166.739927,4164.981685
4155.274725,4157.362637,4167.362637,4167.069597,4171.208791,4164.871795,4161.025641,4168.168498,4164.542125,4170.659341,4172.014652,4165.641026,4166.300366,4158.498168,4161.904762,4169.377289,4170.989011,4172.454212,4162.637363,4162.490842,4158.498168,4144.761905,4151.941392,4157.399267,4158.974359,4160.14652,4156.043956,4159.047619,4154.578755,4154.175824,4156.593407,4149.340659,4153.663004,4152.380952,4148.315018,4152.051282,4151.721612,4161.538462,4166.446886,4168.241758,4174.358974,4170,4171.648352,4163.992674,4156.959707,4166.336996,4161.501832,4161.465201,4165.091575,4163.040293,4170.07326,4168.571429,4171.758242,4175.494505,4164.505495,4158.168498,4152.710623,4155.934066,4162.014652,4160.3663,4165.128205,4162.527473,4165.897436,4176.849817,4177.435897,4180.03663,4170.879121,4165.164835,4168.791209,4153.956044,4149.96337,4152.967033,4151.758242,4157.582418,4157.106227,4164.688645,4169.6337,4167.472527,4169.52381,4156.776557,4151.428571,4153.516484,4152.930403,4161.611722,4160.586081,4159.96337,4159.96337,4158.351648,4168.058608,4164.322344,4156.886447,4153.516484,4144.761905,4149.120879,4151.941392,4152.527473,4154.102564,4150,4158.608059,4158.827839
4158.608059,4158.937729,4147.216117,4150.03663,4146.190476,4149.81685,4155.274725,4154.432234,4163.882784,4156.263736,4157.069597,4166.703297,4163.663004,4170.18315,4162.637363,4156.739927,4159.89011,4155.421245,4164.981685,4168.498168,4172.710623,4178.681319,4166.336996,4163.150183,4154.652015,4146.593407,4149.89011,4143.772894,4151.684982,4151.978022,4148.937729,4160.732601,4157.509158,4161.355311,4161.282051,4153.223443,4158.241758,4155.494505,4162.014652,4164.688645,4161.391941,4171.648352,4165.787546,4167.655678,4173.369963,4163.040293,4161.538462,4156.886447,4162.014652,4165.238095,4155.641026,4164.871795,4169.89011,4177.032967,4184.945055,4175.787546,4178.571429,4172.087912,4163.663004,4165.567766,4159.78022,4165.897436,4161.245421,4158.717949,4171.282051,4166.923077,4170.622711,4173.040293,4175.347985,4183.553114,4172.051282,4168.498168,4164.871795,4159.70696,4165.750916,4158.498168,4164.029304,4169.194139,4164.358974,4172.161172,4168.534799,4170.622711,4172.893773,4166.520147,4170.40293,4159.194139,4155.641026,4158.644689,4153.113553,4163.626374,4162.124542,4159.450549,4165.311355,4162.124542,4166.739927,4157.179487,4150.512821,4159.010989,4155.860806,4159.413919
4151.355311,4151.172161,4138.717949,4147.692308,4144.871795,4142.087912,4142.564103,4138.205128,4150.952381,4146.300366,4144.285714,4152.490842,4148.644689,4153.809524,4141.538462,4132.710623,4135.897436,4128.315018,4137.619048,4137.326007,4137.802198,4146.703297,4139.377289,4148.021978,4149.047619,4143.296703,4147.582418,4144.615385,4153.296703,4144.945055,4135.384615,4148.681319,4146.043956,4148.644689,4145.934066,4142.087912,4154.981685,4145.567766,4146.190476,4152.893773,4148.864469,4157.509158,4158.168498,4164.798535,4162.673993,4156.007326,4167.435897,4154.981685,4154.065934,4162.857143,4146.739927,4144.249084,4144.871795,4149.96337,4148.717949,4137.619048,4151.831502,4155.677656,4156.410256,4161.062271,4155.604396,4165.457875,4155.787546,4147.838828,4160.32967,4155.860806,4158.095238,4155.494505,4156.739927,4166.190476,4156.446886,4160.842491,4158.461538,4152.307692,4160.21978,4150.10989,4152.783883,4157.912088,4159.70696,4176.886447,4172.161172,4166.373626,4162.454212,4157.765568,4161.428571,4148.424908,4152.271062,4159.74359,4157.582418,4167.912088,4162.124542,4166.959707,4175.494505,4165.970696,4166.703297,4155.531136,4154.139194,4160.842491,4152.051282,4158.937729
4173.443223,4161.648352,4155.201465,4159.70696,4160,4168.168498,4168.131868,4168.315018,4169.084249,4158.424908,4161.831502,4162.271062,4160.3663,4166.007326,4160.805861,4162.564103,4162.124542,4163.369963,4173.589744,4168.278388,4169.194139,4171.611722,4169.59707,4176.483516,4171.611722,4166.410256,4160.32967,4153.479853,4161.538462,4159.96337,4162.014652,4164.871795,4159.304029,4166.556777,4160.695971,4153.076923,4158.424908,4157.948718,4157.838828,4149.413919,4148.351648,4151.282051,4140.40293,4144.871795,4146.739927,4143.406593,4148.498168,4146.373626,4152.710623,4151.758242,4148.131868,4157.875458,4154.578755,4154.688645,4158.754579,4162.454212,4167.728938,4157.655678,4157.838828,4161.098901,4154.688645,4156.263736,4152.380952,4154.139194,4160.25641,4163.663004,4176.849817,4180.695971,4190.07326,4198.388278,4191.648352,4197.216117,4194.908425,4190.18315,4194.139194,4186.959707,4185.714286,4180.659341,4173.553114,4169.96337,4157.765568,4160.512821,4160.512821,4158.388278,4163.406593,4150.07326,4146.886447,4151.684982,4150.32967,4153.809524,4150.695971,4150.952381,4148.021978,4147.106227,4155.897436,4145.750916,4143.589744,4148.021978,4141.978022,4146.666667
4163.479853,4157.069597,4165.750916,4160.25641,4163.772894,4168.534799,4161.062271,4166.263736,4161.208791,4162.417582,4167.692308,4161.941392,4165.970696,4156.630037,4152.454212,4158.241758,4156.043956,4166.483516,4164.542125,4163.113553,4167.362637,4158.974359,4165.384615,4161.172161,4155.421245,4162.564103,4158.315018,4164.835165,4163.956044,4162.600733,4175.457875,4174.871795,4178.681319,4172.820513,4163.296703,4167.289377,4156.886447,4156.373626,4159.157509,4158.168498,4170.21978,4172.197802,4179.450549,4178.388278,4168.901099,4176.996337,4169.81685,4162.893773,4159.52381,4154.395604,4166.556777,4164.835165,4167.216117,4173.479853,4164.761905,4166.813187,4158.168498,4152.637363,4155.201465,4146.996337,4155.128205,4156.483516,4154.102564,4157.399267,4151.391941,4165.018315,4173.553114,4171.831502,4171.062271,4155.934066,4156.007326,4153.882784,4150.549451,4157.655678,4145.311355,4144.725275,4149.340659,4149.89011,4162.234432,4159.89011,4158.021978,4150.29304,4141.208791,4150.732601,4143.772894,4142.124542,4147.472527,4145.750916,4157.362637,4158.278388,4162.710623,4167.179487,4155.494505,4153.333333,4142.673993,4142.930403,4153.736264,4151.245421,4162.527473,4164.835165
4174.175824,4180.21978,4175.531136,4174.578755,4167.399267,4170.10989,4162.161172,4152.783883,4158.681319,4156.153846,4160.952381,4161.538462,4161.684982,4171.208791,4164.249084,4164.468864,4163.406593,4155.860806,4157.509158,4149.487179,4151.684982,4155.604396,4154.029304,4161.941392,4153.736264,4155.018315,4165.347985,4159.70696,4161.245421,4159.67033,4159.74359,4156.227106,4149.56044,4164.395604,4163.223443,4159.120879,4168.644689,4166.227106,4167.179487,4160.07326,4156.703297,4164.688645,4156.703297,4155.714286,4155.934066,4157.582418,4169.340659,4168.461538,4170.952381,4168.021978,4163.040293,4165.018315,4150.18315,4150.732601,4156.556777,4150.695971,4159.59707,4162.820513,4163.846154,4161.611722,4159.084249,4167.326007,4155.860806,4153.663004,4161.941392,4153.736264,4152.820513,4144.945055,4144.615385,4153.516484,4150.43956,4158.131868,4157.362637,4154.688645,4160.3663,4153.296703,4153.809524,4151.501832,4152.783883,4164.908425,4163.113553,4169.96337,4175.421245,4174.542125,4179.487179,4171.904762,4169.6337,4163.882784,4157.838828,4166.336996,4157.912088,4156.043956,4164.102564,4165.934066,4172.380952,4168.315018,4171.721612,4168.424908,4150.21978,4154.065934
4166.666667,4162.820513,4167.399267,4157.802198,4160.21978,4157.582418,4155.494505,4162.454212,4148.974359,4145.860806,4149.6337,4150.769231,4160.659341,4162.857143,4171.904762,4171.391941,4163.260073,4168.717949,4162.271062,4163.333333,4164.468864,4159.304029,4169.230769,4163.076923,4158.241758,4162.930403,4163.040293,4170,4158.974359,4154.285714,4161.245421,4152.783883,4156.593407,4161.904762,4165.714286,4165.824176,4157.838828,4173.589744,4177.582418,4166.666667,4166.043956,4160.18315,4162.454212,4155.054945,4146.813187,4155.421245,4153.040293,4157.326007,4157.692308,4155.677656,4164.652015,4157.142857,4159.85348,4163.882784,4156.410256,4162.600733,4159.78022,4166.227106,4178.827839,4171.575092,4164.432234,4154.725275,4160.989011,4167.032967,4155.238095,4161.355311,4160.21978,4157.802198,4167.179487,4170.21978,4178.498168,4170.805861,4162.783883,4166.849817,4157.655678,4158.168498,4156.703297,4155.274725,4163.772894,4156.446886,4157.472527,4159.52381,4156.520147,4160.32967,4152.930403,4156.483516,4154.761905,4145.457875,4156.300366,4157.326007,4160.622711,4163.443223,4159.084249,4167.289377,4159.267399,4156.410256,4163.003663,4154.542125,4155.677656,4156.483516
4162.893773,4166.776557,4158.717949,4166.703297,4173.260073,4166.043956,4167.032967,4163.992674,4167.582418,4160.915751,4151.794872,4161.868132,4158.278388,4158.461538,4158.058608,4152.380952,4164.395604,4168.205128,4174.945055,4176.190476,4166.630037,4174.578755,4170.29304,4166.923077,4168.608059,4161.428571,4170.29304,4170.659341,4168.351648,4171.684982,4165.641026,4170.879121,4167.582418,4163.406593,4163.736264,4151.721612,4156.703297,4159.67033,4158.974359,4165.824176,4160.659341,4167.838828,4167.362637,4157.582418,4164.468864,4163.186813,4165.091575,4161.868132,4154.871795,4165.421245,4164.652015,4162.417582,4156.849817,4152.161172,4162.637363,4155.238095,4153.882784,4157.399267,4148.315018,4155.128205,4156.556777,4156.886447,4162.307692,4163.772894,4171.428571,4164.688645,4164.102564,4165.934066,4151.098901,4155.238095,4151.282051,4141.465201,4147.582418,4147.948718,4158.901099,4163.919414,4165.274725,4172.637363,4161.282051,4158.205128,4156.483516,4150.842491,4155.860806,4150.732601,4152.637363,4156.080586,4155.201465,4162.161172,4156.446886,4159.230769,4158.791209,4150.14652,4160.586081,4158.864469,4158.021978,4160.915751,4156.996337,4164.908425,4157.765568,4156.996337
4158.131868,4159.267399,4171.794872,4165.677656,4170.952381,4172.417582,4161.501832,4166.959707,4162.087912,4160.549451,4164.285714,4165.787546,4176.007326,4174.395604,4179.67033,4180.622711,4168.058608,4173.919414,4170.47619,4163.150183,4161.794872,4159.413919,4169.340659,4162.051282,4156.703297,4164.285714,4161.758242,4169.89011,4167.985348,4165.494505,4175.567766,4174.102564,4180.3663,4176.593407,4167.912088,4173.443223,4174.395604,4185.384615,4181.098901,4167.509158,4175.677656,4170.659341,4167.142857,4168.901099,4169.194139,4175.347985,4166.190476,4164.798535,4161.831502,4152.490842,4163.516484,4163.113553,4159.85348,4161.282051,4162.014652,4179.010989,4179.85348,4176.739927,4178.388278,4168.571429,4171.978022,4168.278388,4163.260073,4166.666667,4161.721612,4166.923077,4165.347985,4168.315018,4179.96337,4170.915751,4170.32967,4169.78022,4165.494505,4167.838828,4156.996337,4158.021978,4160.659341,4159.194139,4168.937729,4165.018315,4168.351648,4170.695971,4161.868132,4166.336996,4160.10989,4157.509158,4163.846154,4163.772894,4167.399267,4158.901099,4158.937729,4162.930403,4160.03663,4170.952381,4160.25641,4148.241758,4154.981685,4149.52381,4151.941392,4149.304029
4175.018315,4177.032967,4168.534799,4170.29304,4167.985348,4162.527473,4170.14652,4159.304029,4161.208791,4170.18315,4168.937729,4178.241758,4173.186813,4167.655678,4162.417582,4155.934066,4166.373626,4161.758242,4163.333333,4174.432234,4175.494505,4184.578755,4178.241758,4172.600733,4175.164835,4165.384615,4167.655678,4162.087912,4154.432234,4155.128205,4151.794872,4165.128205,4167.655678,4166.483516,4176.996337,4175.164835,4182.014652,4179.267399,4170.32967,4168.278388,4153.479853,4161.868132,4169.413919,4160,4166.813187,4168.827839,4173.260073,4176.190476,4176.666667,4185.164835,4175.018315,4173.223443,4170.32967,4155.054945,4160.549451,4159.304029,4158.351648,4163.663004,4162.087912,4171.648352,4169.377289,4172.710623,4182.490842,4174.249084,4174.981685,4165.238095,4155.421245,4159.120879,4155.238095,4162.344322,4158.131868,4156.373626,4169.157509,4167.179487,4174.432234,4172.967033,4165.274725,4169.85348,4160.549451,4159.194139,4157.435897,4153.443223,4162.051282,4161.282051,4172.307692,4178.424908,4173.406593,4183.479853,4181.062271,4180.586081,4182.967033,4179.120879,4187.069597,4181.611722,4179.413919,4181.794872,4176.556777,4186.300366,4184.432234,4184.725275
4157.728938,4165.824176,4171.575092,4172.417582,4181.135531,4178.827839,4187.619048,4195.091575,4187.875458,4184.688645,4176.373626,4178.608059,4178.864469,4168.717949,4171.135531,4166.556777,4164.175824,4162.637363,4152.234432,4161.978022,4166.483516,4160.915751,4158.864469,4151.355311,4153.589744,4152.637363,4153.003663,4157.142857,4153.076923,4163.406593,4163.846154,4159.81685,4169.487179,4163.919414,4159.52381,4157.582418,4154.432234,4157.179487,4151.355311,4153.626374,4151.501832,4148.424908,4162.637363,4160.32967,4157.948718,4161.282051,4160.14652,4172.930403,4175.091575,4168.241758,4163.443223,4161.318681,4173.479853,4170.805861,4164.871795,4169.96337,4168.205128,4173.919414,4170.989011,4167.765568,4176.263736,4171.465201,4172.161172,4170.25641,4167.655678,4174.688645,4169.81685,4175.641026,4182.454212,4182.307692,4188.498168,4188.388278,4203.076923,4209.487179,4195.714286,4198.461538,4201.794872,4203.406593,4194.798535,4178.937729,4182.820513,4181.794872,4183.186813,4186.849817,4177.838828,4178.901099,4173.992674,4167.985348,4166.630037,4155.641026,4158.791209,4163.406593,4167.948718,4176.153846,4172.820513,4182.930403,4185.457875,4171.575092,4167.985348,4160.952381
4170.18315,4171.575092,4169.92674,4179.450549,4175.347985,4169.450549,4170.952381,4160.659341,4167.069597,4172.820513,4173.516484,4178.717949,4167.838828,4167.765568,4168.315018,4165.531136,4169.89011,4160.29304,4160.659341,4162.747253,4161.391941,4171.575092,4168.241758,4168.791209,4168.278388,4163.736264,4177.216117,4177.728938,4174.542125,4170.21978,4160.40293,4166.703297,4165.604396,4165.128205,4166.630037,4160,4168.058608,4168.717949,4172.051282,4181.428571,4173.076923,4174.029304,4169.304029,4161.245421,4164.358974,4159.010989,4163.772894,4164.139194,4163.260073,4171.611722,4165.018315,4166.190476,4164.212454,4158.717949,4166.703297,4160.32967,4159.6337,4161.794872,4157.728938,4162.417582,4157.582418,4160.47619,4161.465201,4156.959707,4165.860806,4154.945055,4149.96337,4156.117216,4148.241758,4155.091575,4157.765568,4156.520147,4162.197802,4160.769231,4163.113553,4158.754579,4164.725275,4175.091575,4166.007326,4172.234432,4175.714286,4171.098901,4171.282051,4163.333333,4171.465201,4172.417582,4162.747253,4167.399267,4163.223443,4160.842491,4151.501832,4143.076923,4155.347985,4153.699634,4155.238095,4162.087912,4164.249084,4173.223443,4166.813187,4167.619048
4159.56044,4161.941392,4159.230769,4162.454212,4160.695971,4170.3663,4170.549451,4165.641026,4174.835165,4165.347985,4153.223443,4150.21978,4153.076923,4162.564103,4159.67033,4164.761905,4169.340659,4166.520147,4174.981685,4169.084249,4164.249084,4165.897436,4157.692308,4156.373626,4151.135531,4154.102564,4165.494505,4167.142857,4170.732601,4161.501832,4159.450549,4168.681319,4162.967033,4166.776557,4166.923077,4162.014652,4168.791209,4168.571429,4171.611722,4167.765568,4165.714286,4175.934066,4169.450549,4166.190476,4164.652015,4160,4162.234432,4154.871795,4163.956044,4170.732601,4160.21978,4165.824176,4167.106227,4167.289377,4167.545788,4160.586081,4164.065934,4162.197802,4166.227106,4171.831502,4167.362637,4171.062271,4163.699634,4159.047619,4165.567766,4163.040293,4167.326007,4160.989011,4153.113553,4159.96337,4159.487179,4163.406593,4163.919414,4164.285714,4173.736264,4173.553114,4180.47619,4180.622711,4173.626374,4179.340659,4172.637363,4164.249084,4156.373626,4149.413919,4156.080586,4153.369963,4158.095238,4166.007326,4164.249084,4175.970696,4176.300366,4173.589744,4176.007326,4169.487179,4173.296703,4170.47619,4164.285714,4162.747253,4155.384615,4156.996337
4163.809524,4160.3663,4163.772894,4164.285714,4158.351648,4162.747253,4161.025641,4165.201465,4163.406593,4162.014652,4173.626374,4165.164835,4158.095238,4159.450549,4161.794872,4173.479853,4167.362637,4160.549451,4162.564103,4162.893773,4170.10989,4165.018315,4166.227106,4172.344322,4168.021978,4175.934066,4170.879121,4163.882784,4166.410256,4154.798535,4153.296703,4153.736264,4156.336996,4161.941392,4155.970696,4164.212454,4166.336996,4161.575092,4168.791209,4161.098901,4158.534799,4159.89011,4157.509158,4163.699634,4159.74359,4157.802198,4153.809524,4152.344322,4165.421245,4161.282051,4162.783883,4166.923077,4157.142857,4162.600733,4160.43956,4156.446886,4163.113553,4161.794872,4165.018315,4163.992674,4170.805861,4179.59707,4169.230769,4168.534799,4164.102564,4158.901099,4164.212454,4159.377289,4161.282051,4158.791209,4159.78022,4172.893773,4167.435897,4166.227106,4167.252747,4166.043956,4169.194139,4157.472527,4158.791209,4162.380952,4154.578755,4163.479853,4165.970696,4168.827839,4171.501832,4165.238095,4173.003663,4172.564103,4167.509158,4162.600733,4153.333333,4160.732601,4160.25641,4160.659341,4168.168498,4161.868132,4162.234432,4160.512821,4162.454212,4169.67033
4164.175824,4173.040293,4177.069597,4182.747253,4173.369963,4173.296703,4171.538462,4165.311355,4173.260073,4167.655678,4164.981685,4163.809524,4163.992674,4179.084249,4172.564103,4166.593407,4167.252747,4157.399267,4158.131868,4153.516484,4156.190476,4158.827839,4148.644689,4155.238095,4156.446886,4163.150183,4171.538462,4156.483516,4158.168498,4164.249084,4163.369963,4163.443223,4157.216117,4169.304029,4174.065934,4170.732601,4176.520147,4165.860806,4165.604396,4168.937729,4163.223443,4165.604396,4158.534799,4162.710623,4167.179487,4160.989011,4166.630037,4162.051282,4160.732601,4157.582418,4149.52381,4161.208791,4156.520147,4150.695971,4157.069597,4156.373626,4165.934066,4164.908425,4160.879121,4163.223443,4157.142857,4162.454212,4159.157509,4156.043956,4161.904762,4158.168498,4168.168498,4164.761905,4154.908425,4166.300366,4160.43956,4155.897436,4161.391941,4163.003663,4162.014652,4154.542125,4168.754579,4175.934066,4167.875458,4175.824176,4172.783883,4174.505495,4175.677656,4165.201465,4172.234432,4171.575092,4171.062271,4173.260073,4169.85348,4183.113553,4181.758242,4175.164835,4179.120879,4170.805861,4168.315018,4164.615385,4165.787546,4169.230769,4160.549451,4169.304029
4152.820513,4146.336996,4157.252747,4153.919414,4160.10989,4156.043956,4149.304029,4158.351648,4149.92674,4153.772894,4153.186813,4145.934066,4158.388278,4154.981685,4153.956044,4150.805861,4145.860806,4156.153846,4146.007326,4144.945055,4148.901099,4142.930403,4154.615385,4156.483516,4162.344322,4162.820513,4149.304029,4160.732601,4156.446886,4146.666667,4149.96337,4147.692308,4156.703297,4149.340659,4148.827839,4160.586081,4149.084249,4152.454212,4151.245421,4146.153846,4154.505495,4148.791209,4153.406593,4149.084249,4141.208791,4152.490842,4145.311355,4146.446886,4152.234432,4153.296703,4159.89011,4146.630037,4151.904762,4160.25641,4153.003663,4161.978022,4157.875458,4156.373626,4157.838828,4155.347985,4140.989011,4154.358974,4158.681319,4150.18315,4149.81685,4143.406593,4154.578755,4156.959707,4157.032967,4164.615385,4155.384615,4156.959707,4152.527473,4151.904762,4163.516484,4152.344322,4158.534799,4168.351648,4165.091575,4166.007326,4151.684982,4154.065934,4157.326007,4153.406593,4163.663004,4153.479853,4156.227106,4168.608059,4168.974359,4179.81685,4169.450549,4164.835165,4172.197802,4167.326007,4171.684982,4158.901099,4154.871795,4163.260073,4155.714286,4167.069597
4164.542125,4163.333333,4173.479853,4166.153846,4169.450549,4174.468864,4170.47619,4178.571429,4169.194139,4169.85348,4173.369963,4159.450549,4160.03663,4152.564103,4151.648352,4153.296703,4143.040293,4150.3663,4150.14652,4158.241758,4169.6337,4158.681319,4163.260073,4161.575092,4164.798535,4175.274725,4163.186813,4167.985348,4170.805861,4167.216117,4170.915751,4164.615385,4170.659341,4164.468864,4156.300366,4165.604396,4158.644689,4163.479853,4169.96337,4171.282051,4181.391941,4171.245421,4169.010989,4164.102564,4157.032967,4173.150183,4169.157509,4169.304029,4173.113553,4164.139194,4171.648352,4172.161172,4176.007326,4171.355311,4155.311355,4167.106227,4165.347985,4160,4164.322344,4161.538462,4171.978022,4168.388278,4168.131868,4175.054945,4163.809524,4168.058608,4163.736264,4158.791209,4167.289377,4158.754579,4164.102564,4168.681319,4168.461538,4173.663004,4165.201465,4174.249084,4174.908425,4166.373626,4174.615385,4167.362637,4167.362637,4164.981685,4158.424908,4170.07326,4163.516484,4159.59707,4158.205128,4153.479853,4161.648352,4155.457875,4164.285714,4175.714286,4167.802198,4174.871795,4168.315018,4163.150183,4168.864469,4163.956044,4170.915751,4165.860806
